name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_000780,4.482812881469727,0.023951588198542595,0.9826959371566772,0.3903351426124573,272.2506408691406,0.028710391372442245,7.2210001945495605,0.9874701499938965,0.012529850006103516,0.9575948119163513,0.002242439892143011,0.0007777092978358269,0.18478776514530182,0.02788762003183365,0.21637386083602905,0.14060534536838531,0.21637386083602905,0.18469096720218658,0.19542883336544037,0.42975687980651855,0.930991530418396,0.8708925247192383,0.002323150634765625,0.002323150634765625,0.0171356201171875,0.14054927229881287,0.04819917678833008,0.016529083251953125,1.036695122718811,0.3916815221309662,0.12359073758125305,59.03125,7.68317985534668
val_diff_000781,2.722830295562744,0.002655815100297332,0.9983916878700256,0.21069812774658203,136.18963623046875,0.0042012473568320274,7.2210001945495605,0.9987806677818298,0.001219332218170166,0.9986885190010071,0.000991733861155808,8.031431934796274e-05,0.023774437606334686,0.00896238349378109,0.03001433238387108,0.028622906655073166,0.03001433238387108,0.00316421827301383,0.06491415202617645,0.05625147372484207,0.9472426772117615,0.8997730612754822,0.005054473876953125,0.005054473876953125,0.047855377197265625,0.10540970414876938,0.07109489291906357,0.04795074462890625,0.9980111122131348,0.19905178248882294,0.08040845394134521,26.64177894592285,5.161567687988281
val_diff_000782,4.906829357147217,0.033801183104515076,0.9142444729804993,0.4105135500431061,818.18115234375,0.0801057294011116,7.2210001945495605,0.9834377765655518,0.016562223434448242,0.7815870046615601,0.012916553765535355,0.008820884861052036,0.5342523455619812,0.09391961991786957,0.2041517049074173,0.07942967861890793,0.2041517049074173,0.12936033308506012,0.40087777376174927,0.35966700315475464,0.7480985522270203,0.5975698232650757,0.014781951904296875,0.014781951904296875,0.029949188232421875,0.5144715905189514,0.12158109247684479,0.0287322998046875,1.0423526763916016,0.39547571539878845,0.13418824970722198,191.39540100097656,13.834572792053223
val_diff_000783,3.299877405166626,0.013553943485021591,0.986000657081604,0.32786834239959717,129.46983337402344,0.01906144991517067,7.2210001945495605,0.9929083585739136,0.007091641426086426,0.9606248736381531,0.0016755365068092942,0.0006294150953181088,0.15886136889457703,0.025088345631957054,0.15313449501991272,0.09959248453378677,0.15313449501991272,0.08047640323638916,0.21291033923625946,0.2836836576461792,0.9265995025634766,0.8632374405860901,0.002140045166015625,0.002140045166015625,0.01465606689453125,0.14759273827075958,0.04626072943210602,0.014499664306640625,1.0107866525650024,0.31756749749183655,0.11429265141487122,28.836851119995117,5.369995594024658
val_diff_000784,4.95317268371582,0.02403600513935089,0.9191509485244751,0.38264915347099304,435.20782470703125,0.01623876579105854,7.217827796936035,0.9876732230186462,0.01232677698135376,0.7346910834312439,0.011904764920473099,0.008374987170100212,0.6321464776992798,0.09151501208543777,0.714380145072937,0.29870185256004333,0.714380145072937,1.174932837486267,0.45947104692459106,1.083943247795105,0.7000483870506287,0.5385187864303589,0.014190673828125,0.014190673828125,0.02416229248046875,0.6130520701408386,0.11912465840578079,0.0231475830078125,1.0438364744186401,0.38362616300582886,0.12363938987255096,101.91954803466797,10.095520973205566
val_diff_000785,3.8744893074035645,0.018118735402822495,0.9708012938499451,0.38332125544548035,265.1619873046875,0.04480607062578201,7.217827796936035,0.9907229542732239,0.009277045726776123,0.9394484758377075,0.0033008893951773643,0.0015547117218375206,0.19329912960529327,0.039429958909749985,0.19807617366313934,0.09846481680870056,0.19807617366313934,0.18626061081886292,0.22301435470581055,0.43157923221588135,0.9078839421272278,0.8313072323799133,0.0042877197265625,0.0042877197265625,0.023372650146484375,0.1850205808877945,0.06548075377941132,0.023174285888671875,1.0085597038269043,0.35805344581604004,0.1285635232925415,61.941864013671875,7.8703155517578125
val_diff_000786,3.1669816970825195,0.0058835530653595924,0.931370198726654,0.2628431022167206,113.03775024414062,0.012533391825854778,7.217827796936035,0.9970345497131348,0.0029654502868652344,0.8120300769805908,0.008660383522510529,0.006151202600449324,0.4455193281173706,0.07842966169118881,0.2189323902130127,0.0719497948884964,0.2189323902130127,0.16444242000579834,0.4767421782016754,0.40551501512527466,0.7806898951530457,0.640271782875061,0.010501861572265625,0.010501861572265625,0.0240325927734375,0.4402686655521393,0.10247863829135895,0.023853302001953125,1.0075163841247559,0.24705247581005096,0.08088433742523193,25.552906036376953,5.054988384246826
val_diff_000787,4.853986740112305,0.04384547099471092,0.9757610559463501,0.4373280704021454,431.0872497558594,0.05869637429714203,7.217827796936035,0.976891815662384,0.023108184337615967,0.9301794767379761,0.002815953688696027,0.001250710105523467,0.23185671865940094,0.035365521907806396,0.39342114329338074,0.19544053077697754,0.39342114329338074,0.5558172464370728,0.25727975368499756,0.7455314993858337,0.9099404215812683,0.8347620964050293,0.002941131591796875,0.002941131591796875,0.015949249267578125,0.17602740228176117,0.054232291877269745,0.0167083740234375,0.9545661807060242,0.42193129658699036,0.12489927560091019,107.52777099609375,10.369560241699219
val_diff_000788,3.79585337638855,0.006299632601439953,0.9939571619033813,0.28760620951652527,173.07693481445312,0.011358259245753288,7.217827796936035,0.996794581413269,0.003205418586730957,0.9944499135017395,0.0013736487599089742,0.0002554779639467597,0.04977815970778465,0.01598399132490158,0.06695287674665451,0.047784533351659775,0.06695287674665451,0.04319970682263374,0.07783638685941696,0.20784541964530945,0.9830431342124939,0.9666516780853271,0.001132965087890625,0.001132965087890625,0.0335235595703125,0.03403231501579285,0.03365969657897949,0.033290863037109375,1.00698983669281,0.27348044514656067,0.0922069177031517,39.42234802246094,6.278721809387207
val_diff_000789,3.5604186058044434,0.014818858355283737,0.9794725179672241,0.34014996886253357,154.6466522216797,0.023341143503785133,7.217827796936035,0.9926309585571289,0.007369041442871094,0.9460095763206482,0.0023844498209655285,0.0009702702518552542,0.19942817091941833,0.031149322167038918,0.221249058842659,0.15755799412727356,0.221249058842659,0.1179082915186882,0.2974228858947754,0.3433777689933777,0.9109947681427002,0.8365384340286255,0.0028533935546875,0.0028533935546875,0.015903472900390625,0.1766233742237091,0.05341725796461105,0.016155242919921875,0.984415590763092,0.3259078562259674,0.11075038462877274,36.36468505859375,6.030313968658447
val_diff_000790,3.7711431980133057,0.009256044402718544,0.9916156530380249,0.28698042035102844,213.4234619140625,0.016828471794724464,7.217827796936035,0.9953070282936096,0.004692971706390381,0.9912705421447754,0.0015098417643457651,0.0003685590927489102,0.05649915710091591,0.019198153167963028,0.10339739173650742,0.06828411668539047,0.10339739173650742,0.056925591081380844,0.12303805351257324,0.23859086632728577,0.9760989546775818,0.9533137679100037,0.00151824951171875,0.00151824951171875,0.03136444091796875,0.04721233621239662,0.03896484896540642,0.03215789794921875,0.9753262400627136,0.27886703610420227,0.09418801218271255,56.35422134399414,7.50694465637207
val_diff_000791,3.4231789112091064,0.006321031600236893,0.9940819144248962,0.26177269220352173,134.7643280029297,0.0065095373429358006,7.217827796936035,0.9968920350074768,0.0031079649925231934,0.9925094246864319,0.0013304525054991245,0.0002764444216154516,0.0602666474878788,0.01662691868841648,0.0581689327955246,0.044618744403123856,0.0581689327955246,0.01759197935461998,0.08402319997549057,0.13263478875160217,0.9778565168380737,0.9566724300384521,0.0011444091796875,0.0011444091796875,0.0258941650390625,0.044378697872161865,0.03382926434278488,0.025787353515625,1.0041420459747314,0.25491854548454285,0.0879870355129242,33.02814865112305,5.747012138366699
val_diff_000792,5.308696269989014,0.054341211915016174,0.9115825295448303,0.462688148021698,1064.1973876953125,0.07720114290714264,7.217827796936035,0.9728735685348511,0.027126431465148926,0.7779493927955627,0.011241731233894825,0.007155194878578186,0.5447860956192017,0.0845884457230568,0.5736132860183716,0.29673439264297485,0.5736132860183716,0.7477806806564331,0.5654337406158447,0.8647431135177612,0.7348577976226807,0.5808499455451965,0.015613555908203125,0.015613555908203125,0.030765533447265625,0.5552089214324951,0.12495425343513489,0.0281219482421875,1.0940043926239014,0.4491926431655884,0.14549261331558228,226.9434356689453,15.064641952514648
val_diff_000793,2.7792131900787354,0.013982539996504784,0.9505399465560913,0.299681693315506,79.87535858154297,0.014340507797896862,7.217827796936035,0.992618203163147,0.007381796836853027,0.6255815625190735,0.005281761754304171,0.0037949755787849426,0.8709650039672852,0.06160345301032066,0.4303651452064514,0.13800372183322906,0.4303651452064514,0.38918337225914,0.6469641327857971,0.623845636844635,0.5661088824272156,0.39480605721473694,0.007022857666015625,0.007022857666015625,0.008026123046875,0.8606825470924377,0.08380255103111267,0.008159637451171875,0.9836372137069702,0.29735347628593445,0.1066008135676384,17.620115280151367,4.197632312774658
val_diff_000794,3.085228681564331,0.006236253306269646,0.9847893714904785,0.28850504755973816,112.24169158935547,0.01706274040043354,7.217827796936035,0.9968510866165161,0.0031489133834838867,0.9798073172569275,0.0019694166257977486,0.0006418270641006529,0.08993636816740036,0.02533450350165367,0.11249677836894989,0.09773831814527512,0.11249677836894989,0.08256921917200089,0.14459268748760223,0.2873486280441284,0.9552621245384216,0.9143558144569397,0.00266265869140625,0.00266265869140625,0.029293060302734375,0.08809794485569,0.05160105228424072,0.030223846435546875,0.9692035913467407,0.2667456567287445,0.10540216416120529,27.29178810119629,5.224154472351074
val_diff_000795,5.705270290374756,0.03454155847430229,0.9615887403488159,0.4151696264743805,803.4066162109375,0.041532181203365326,7.217827796936035,0.9822386503219604,0.01776134967803955,0.9422083497047424,0.0050818645395338535,0.0024341694079339504,0.19936683773994446,0.04933740571141243,0.2680375576019287,0.19174224138259888,0.2680375576019287,0.2650390565395355,0.2836572825908661,0.5148194432258606,0.9117069840431213,0.8377403616905212,0.005664825439453125,0.005664825439453125,0.032611846923828125,0.1795646846294403,0.07526510208845139,0.03154754638671875,1.0337363481521606,0.4133717119693756,0.12716412544250488,196.186767578125,14.006669044494629
val_diff_000796,2.9809627532958984,0.005989327561110258,0.9974885582923889,0.24847979843616486,91.53942108154297,0.006368028931319714,7.217827796936035,0.996942937374115,0.0030570626258850098,0.9955459833145142,0.0007373446132987738,0.0001064530442818068,0.04791173338890076,0.010318093001842499,0.045458171516656876,0.032437022775411606,0.045458171516656876,0.019703513011336327,0.058817192912101746,0.1403692364692688,0.9823170304298401,0.9652485251426697,0.000629425048828125,0.000629425048828125,0.017822265625,0.035415325313806534,0.025088544934988022,0.017772674560546875,1.0027903318405151,0.24277363717556,0.08219442516565323,22.15560531616211,4.706974029541016
val_diff_000797,3.437357187271118,0.010006961412727833,0.9390482902526855,0.29965126514434814,133.18138122558594,0.009980705566704273,7.217827796936035,0.9948080778121948,0.005191922187805176,0.8067580461502075,0.007089088670909405,0.004609542433172464,0.46295279264450073,0.06789368391036987,0.4747578203678131,0.13445504009723663,0.4747578203678131,0.7891513705253601,0.40990591049194336,0.8883419036865234,0.7725052833557129,0.6293349266052246,0.009418487548828125,0.009418487548828125,0.02056121826171875,0.45194947719573975,0.09704894572496414,0.020839691162109375,0.9866373538970947,0.2948138415813446,0.09912236034870148,31.251861572265625,5.590336322784424
val_diff_000798,3.4243428707122803,0.009070493280887604,0.940265953540802,0.27825960516929626,166.68638610839844,0.008575418964028358,7.217827796936035,0.995851457118988,0.004148542881011963,0.8146355748176575,0.007699495181441307,0.0055609168484807014,0.4441159963607788,0.0745716243982315,0.3203256130218506,0.148333340883255,0.3203256130218506,0.29716557264328003,0.3761852979660034,0.5451289415359497,0.7798252105712891,0.6391094326972961,0.00884246826171875,0.00884246826171875,0.01976776123046875,0.433595210313797,0.09403445571660995,0.02039337158203125,0.9693228602409363,0.27535292506217957,0.09729351848363876,36.94464874267578,6.078210830688477
val_diff_000799,3.8008010387420654,0.008079880848526955,0.9755308628082275,0.2840614318847656,188.4906005859375,0.013133116066455841,7.217827796936035,0.995872437953949,0.004127562046051025,0.9579015970230103,0.003232102608308196,0.0016047923127189279,0.15472711622714996,0.04005998373031616,0.07272590696811676,0.05440835654735565,0.07272590696811676,0.016481949016451836,0.2101079672574997,0.12838208675384521,0.9335248470306396,0.8753367066383362,0.003177642822265625,0.003177642822265625,0.024181365966796875,0.13452842831611633,0.05637067183852196,0.02362060546875,1.023740291595459,0.27454397082328796,0.0879797413945198,41.17829132080078,6.417031288146973
val_diff_000800,3.2122886180877686,0.013933155685663223,0.9572055339813232,0.3199325203895569,114.84532165527344,0.0170503631234169,7.223023891448975,0.9926537275314331,0.0073462724685668945,0.8062808513641357,0.004454177804291248,0.0028116826433688402,0.48819974064826965,0.053025394678115845,0.48599427938461304,0.22158844769001007,0.48599427938461304,0.6169660091400146,0.4293056130409241,0.7854718565940857,0.765012264251709,0.619449257850647,0.00585174560546875,0.00585174560546875,0.012531280517578125,0.4730187952518463,0.07649676501750946,0.012371063232421875,1.0129510164260864,0.3149779438972473,0.102912537753582,25.764493942260742,5.075873851776123
val_diff_000801,2.699295997619629,0.0071219997480511665,0.9977901577949524,0.26816004514694214,94.06088256835938,0.008888726122677326,7.223023891448975,0.9965618252754211,0.0034381747245788574,0.9955927133560181,0.0008225402561947703,8.339378837263212e-05,0.05542416870594025,0.0091325668618083,0.05298646539449692,0.047152068465948105,0.05298646539449692,0.01092554908245802,0.07958522439002991,0.10452540218830109,0.9877846240997314,0.975864052772522,0.000476837158203125,0.000476837158203125,0.019588470458984375,0.02451941929757595,0.02183683030307293,0.01944732666015625,1.0072576999664307,0.2602073550224304,0.10443346202373505,22.501422882080078,4.743566513061523
val_diff_000802,4.443076133728027,0.021437503397464752,0.8955228924751282,0.3817794919013977,464.2908630371094,0.03428078442811966,7.223023891448975,0.9890011548995972,0.010998845100402832,0.7539691925048828,0.014758300967514515,0.00944579765200615,0.578231155872345,0.09718954563140869,0.7397829294204712,0.4382050931453705,0.7397829294204712,1.1054866313934326,0.5672951340675354,1.0514212846755981,0.7382393479347229,0.5850867033004761,0.01880645751953125,0.01880645751953125,0.036403656005859375,0.5306210517883301,0.13713666796684265,0.035442352294921875,1.027122974395752,0.36043909192085266,0.12568023800849915,109.98323059082031,10.487289428710938
