name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_002051,8.567363534101383e-14,33.87474822998047,7.727941920165904e-06,1.0,0.0,0.8389534950256348,0.8389534950256348,0.9639778733253479,0.8772745728492737,0.012540939263999462,0.003687991527840495,0.5486535429954529,0.06072891876101494,0.860517680644989,0.33117780089378357,0.3160642385482788,0.33117780089378357,0.19440002739429474,0.20705413818359375,0.44090819358825684,0.6377578973770142,0.46816784143447876,0.0349578857421875,0.0349578857421875,0.06537246704101562,1.1229015588760376,0.1869703084230423,0.031131744384765625,2.099865198135376,5.945999532741553e-07,2.1482204036471497e-12,0.0,3.908072199187984e-10,0.00010193530761171132
val_diff_002052,8.367303161102568e-14,33.87474822998047,7.35406229068758e-06,1.0000001192092896,-1.1920928955078125e-07,0.6677695512771606,0.6677695512771606,0.9915481805801392,0.8850380778312683,0.011620103381574154,0.0028540617786347866,0.5859000086784363,0.05342351272702217,0.8233017921447754,0.7163559198379517,0.7130239009857178,0.7163559198379517,0.611085832118988,0.9895368814468384,0.7817198038101196,0.5331159830093384,0.3634343445301056,0.0447998046875,0.0447998046875,0.069915771484375,1.7204805612564087,0.21165966987609863,0.02603912353515625,2.685027837753296,6.414680910893367e-07,3.0872455199920656e-12,0.0,3.485925437196613e-10,0.00010172803013119847
val_diff_002053,8.144645981950083e-14,33.87474822998047,5.649745617120061e-06,1.0,0.0,0.6127502918243408,0.6127502918243408,0.9700004458427429,0.941588282585144,0.00382127589546144,0.0008912724442780018,0.3517785370349884,0.02985435351729393,0.9488595724105835,0.7614820599555969,0.7569007873535156,0.7614820599555969,0.6380409002304077,1.3024908304214478,0.7987746000289917,0.7097774744033813,0.5501201748847961,0.01213836669921875,0.01213836669921875,0.026660919189453125,0.800503134727478,0.11017430573701859,0.015163421630859375,1.7582390308380127,5.70380166209361e-07,2.1240342384237776e-12,0.0,1.7540863206377821e-10,0.00010087322880281135
val_diff_002054,6.940167163833541e-14,33.87474822998047,8.170396540663205e-06,1.0,0.0,0.5719694495201111,0.5719694495201111,0.9694787859916687,0.964805006980896,0.007227855268865824,0.0013973070308566093,0.26003792881965637,0.037380702793598175,0.8952708840370178,0.39484304189682007,0.383197158575058,0.39484304189682007,0.22750979661941528,0.372496634721756,0.4769798815250397,0.7500604391098022,0.6000773906707764,0.02365875244140625,0.02365875244140625,0.05878448486328125,0.659506618976593,0.15381404757499695,0.0358734130859375,1.6386643648147583,6.247447004170681e-07,2.6410976270568876e-12,0.0,4.0922953914446225e-10,0.0001020256313495338
val_diff_002055,7.387824754083797e-14,33.87474822998047,1.0454310540808365e-05,0.9999998807907104,1.1920928955078125e-07,0.6336383819580078,0.6336383819580078,0.988191545009613,0.9527925252914429,0.015338046476244926,0.002564961090683937,0.3470820188522339,0.05064554512500763,0.7155778408050537,0.6586450338363647,0.6608865857124329,0.6586450338363647,0.4723857343196869,0.7777917385101318,0.6873032450675964,0.5641406178474426,0.39289405941963196,0.07619857788085938,0.07619857788085938,0.12422943115234375,1.506069540977478,0.2760409116744995,0.050594329833984375,2.455402135848999,7.698096737840388e-07,6.85724480670169e-12,0.0,7.909041199738454e-10,0.00010387927613919601
val_diff_002056,7.938598102453717e-14,33.87474822998047,8.048966265050694e-06,1.0000001192092896,-1.1920928955078125e-07,0.8369244337081909,0.8369244337081909,0.982526957988739,0.9214016795158386,0.010674580931663513,0.0025175882037729025,0.4329260289669037,0.05017567425966263,0.8408917188644409,1.2844969034194946,1.2828606367111206,1.2844969034194946,1.691537618637085,1.4374734163284302,1.300591230392456,0.611971378326416,0.4408924877643585,0.039096832275390625,0.039096832275390625,0.06984710693359375,1.2648401260375977,0.1977292150259018,0.030910491943359375,2.2596569061279297,6.302146289272059e-07,2.689206930056587e-12,0.0,4.305877876475961e-10,0.00010213025234406814
val_diff_002057,7.918651492985415e-14,33.87474822998047,5.573040652961936e-06,1.0000001192092896,-1.1920928955078125e-07,0.9308462142944336,0.9308462142944336,0.9397783279418945,0.8162800669670105,0.006212185136973858,0.0024758968502283096,0.7584941983222961,0.049758486449718475,0.939257025718689,0.7207684516906738,0.7273710370063782,0.7207684516906738,0.6049467325210571,2.492849588394165,0.777783215045929,0.5477465391159058,0.3771700859069824,0.01546478271484375,0.01546478271484375,0.024566650390625,1.6061806678771973,0.12435752153396606,0.0096282958984375,2.5515055656433105,5.294027118907252e-07,1.7472481794733596e-12,0.0,1.5507438388961958e-10,0.00010077238403027877
val_diff_002058,8.17933096470061e-14,33.87474822998047,7.860473488108255e-06,1.0,0.0,0.5526679754257202,0.9954953789710999,0.5526679754257202,0.925347089767456,0.008764980360865593,0.0017477540532127023,0.47298189997673035,0.04180626943707466,0.8565034866333008,1.361444115638733,1.3689159154891968,1.361444115638733,1.9306957721710205,2.5972843170166016,1.389494776725769,0.48507463932037354,0.32019704580307007,0.04158782958984375,0.04158782958984375,0.060199737548828125,2.02225923538208,0.20393097400665283,0.020565032958984375,2.927286148071289,5.920707053519436e-07,2.5985583042981153e-12,1.0,3.7819314346876354e-10,0.00010187341831624508
val_diff_002059,8.308121307891089e-14,33.87474822998047,4.731709850602783e-06,1.0,0.0,0.685703456401825,0.685703456401825,0.9830166697502136,0.9351205825805664,0.0026070894673466682,0.0005612164968624711,0.4383549094200134,0.023690219968557358,0.9597482681274414,0.7897966504096985,0.7904388904571533,0.7897966504096985,0.6811634302139282,1.932664155960083,0.8253262639045715,0.602743923664093,0.4313768744468689,0.009830474853515625,0.009830474853515625,0.0172576904296875,1.31278657913208,0.09914880245923996,0.007488250732421875,2.304635763168335,5.069022677162138e-07,1.397359008017962e-12,0.0,1.109227501516763e-10,0.00010055308666778728
val_diff_002060,7.80066319156468e-14,33.87474822998047,7.335205282288371e-06,1.0000001192092896,-1.1920928955078125e-07,0.6606913805007935,0.9953272938728333,0.6606913805007935,0.9290286898612976,0.006828324403613806,0.0015947952633723617,0.44096583127975464,0.03993501141667366,0.8826584219932556,2.9797146320343018,2.986016035079956,2.9797146320343018,8.945311546325684,11.033456802368164,2.9908714294433594,0.5558191537857056,0.38486814498901367,0.02713775634765625,0.02713775634765625,0.043804168701171875,1.5693800449371338,0.16473543643951416,0.017292022705078125,2.533200979232788,5.817896635562647e-07,2.3738487304331146e-12,1.0,3.006609960998219e-10,0.0001014921726891771
val_diff_002061,7.354520773850473e-14,33.87474822998047,7.825239663361572e-06,0.9999998807907104,1.1920928955078125e-07,0.5006225109100342,0.9891945123672485,0.5006225109100342,0.970291256904602,0.005030905362218618,0.0009663333767093718,0.24910631775856018,0.031086064875125885,0.9271197319030762,0.16307608783245087,0.1613873392343521,0.16307608783245087,0.06663580983877182,1.153381109237671,0.25813913345336914,0.6956939697265625,0.5333824753761292,0.019329071044921875,0.019329071044921875,0.040477752685546875,0.8389073014259338,0.13902905583381653,0.023040771484375,1.7567881345748901,5.946982355453656e-07,2.7851206584050825e-12,1.0,3.6027741900923616e-10,0.00010178544471273199
val_diff_002062,8.62017841005494e-14,33.87474822998047,7.031727363937534e-06,0.9999999403953552,5.960464477539063e-08,0.5770857334136963,0.9805323481559753,0.5770857334136963,0.9548829197883606,0.005115129519253969,0.0012336220825091004,0.2693558633327484,0.03512309864163399,0.9458940029144287,0.19071266055107117,0.17560748755931854,0.19071266055107117,0.12485101819038391,0.23095834255218506,0.3533426523208618,0.7864953875541687,0.6481189727783203,0.013629913330078125,0.013629913330078125,0.038005828857421875,0.5276136994361877,0.11674726009368896,0.0258331298828125,1.4712049961090088,5.521882258108235e-07,1.3683818618145938e-12,1.0,3.3094324503046835e-10,0.0001016412497847341
val_diff_002063,7.809271756814215e-14,33.87474822998047,8.72360760695301e-06,1.0000001192092896,-1.1920928955078125e-07,0.649352490901947,0.649352490901947,0.9864327311515808,0.9385307431221008,0.011074446141719818,0.002062728628516197,0.4002050757408142,0.045417383313179016,0.811008870601654,0.6426855325698853,0.6406098008155823,0.6426855325698853,0.5163954496383667,1.2060766220092773,0.7186065912246704,0.5682220458984375,0.396864652633667,0.049312591552734375,0.049312591552734375,0.08158111572265625,1.511399507522583,0.22206440567970276,0.032627105712890625,2.5004091262817383,6.88627835643274e-07,4.313359131674632e-12,0.0,5.062163466185154e-10,0.00010249983461108059
val_diff_002064,8.614300679027354e-14,33.596763610839844,5.398587290983414e-06,0.9999999403953552,5.960464477539063e-08,0.8502166271209717,0.8502166271209717,0.9777361154556274,0.8708741664886475,0.0052790092304348946,0.0015016825636848807,0.6600589156150818,0.03875167667865753,0.9377873539924622,0.578916609287262,0.5775519609451294,0.578916609287262,0.4070517420768738,1.4161386489868164,0.6380060911178589,0.5448711514472961,0.3744487166404724,0.016773223876953125,0.016773223876953125,0.026729583740234375,1.6567444801330566,0.1295115202665329,0.01012420654296875,2.6401658058166504,5.601194175142155e-07,2.226205331190556e-12,0.0,1.5369716610535988e-10,0.00010076555918203667
val_diff_002065,9.249179655675122e-14,33.596763610839844,6.0512047639349476e-06,1.0,0.0,0.4757646918296814,0.4757646918296814,0.972929060459137,0.9696656465530396,0.0034370501525700092,0.0005400276277214289,0.26453766226768494,0.023238709196448326,0.9507026672363281,0.5154017210006714,0.506985604763031,0.5154017210006714,0.3378737270832062,0.5830766558647156,0.5812690854072571,0.7385998964309692,0.585539698600769,0.012420654296875,0.012420654296875,0.029541015625,0.6910017132759094,0.11144803464412689,0.017974853515625,1.6434634923934937,5.549724164666259e-07,1.8069189807595754e-12,0.0,2.413508559673261e-10,0.0001011995627777651
val_diff_002066,8.77010391934531e-14,33.596763610839844,5.802039595437236e-06,1.0000001192092896,-1.1920928955078125e-07,0.48998743295669556,0.48998743295669556,0.9891194701194763,0.875162661075592,0.005569057073444128,0.001717137056402862,0.6140720844268799,0.041438471525907516,0.9110126495361328,0.3663901388645172,0.35580623149871826,0.3663901388645172,0.3145473301410675,1.1474822759628296,0.5608451962471008,0.523809552192688,0.35483869910240173,0.019683837890625,0.019683837890625,0.030048370361328125,1.7438323497772217,0.14029914140701294,0.011287689208984375,2.662048101425171,5.597522090283746e-07,2.2616947377429586e-12,0.0,1.7833400034472646e-10,0.00010088772978633642
val_diff_002067,6.991657280257593e-14,33.596763610839844,9.0164176071994e-06,0.9999999403953552,5.960464477539063e-08,0.5485310554504395,0.5485310554504395,0.9842183589935303,0.9636337757110596,0.00835116021335125,0.0015224867966026068,0.29922303557395935,0.03901918604969978,0.868077278137207,1.6695473194122314,1.6798925399780273,1.6695473194122314,2.8423573970794678,2.7072274684906006,1.6859291791915894,0.6471323370933533,0.4783411920070648,0.033397674560546875,0.033397674560546875,0.06304931640625,1.0569841861724854,0.18275034427642822,0.031597137451171875,1.9954123497009277,6.091006525821285e-07,2.9167016024622683e-12,0.0,4.721572577359723e-10,0.00010233355715172365
val_diff_002068,9.054799824433774e-14,33.596763610839844,8.570919817429967e-06,0.9999999403953552,5.960464477539063e-08,0.8997610807418823,0.9093630909919739,0.8997610807418823,0.8942704200744629,0.014853805303573608,0.004683477804064751,0.4581441283226013,0.06843601167201996,0.8365932703018188,0.4437224268913269,0.4254791736602783,0.4437224268913269,0.3145520091056824,0.5589679479598999,0.5608493685722351,0.6881844997406006,0.5246046781539917,0.038990020751953125,0.038990020751953125,0.08063888549804688,0.8780927658081055,0.19745893776416779,0.044403076171875,1.8160653114318848,6.801435006309475e-07,3.5329148460883086e-12,1.0,5.900628319288614e-10,0.0001029080303851515
val_diff_002069,7.911637382555792e-14,33.596763610839844,8.137283657561056e-06,1.0,0.0,0.8958362936973572,0.9887913465499878,0.8958362936973572,0.8555120229721069,0.01701238751411438,0.00491730310022831,0.6661496162414551,0.07012355327606201,0.7950441837310791,0.37843039631843567,0.36606365442276,0.37843039631843567,0.23931260406970978,0.43377938866615295,0.48919588327407837,0.5195842981338501,0.35097187757492065,0.056427001953125,0.056427001953125,0.08657073974609375,1.8270751237869263,0.23754370212554932,0.0308837890625,2.803112745285034,7.233003884721256e-07,4.363353428571415e-12,1.0,4.6486089977371137e-10,0.00010229790495941415
val_diff_002070,7.266102731431565e-14,33.596763610839844,9.905745173455216e-06,1.0,0.0,0.5930724143981934,0.5930724143981934,0.9753937721252441,0.920894980430603,0.016351107507944107,0.004851926118135452,0.41588932275772095,0.06965583562850952,0.7751032710075378,1.6929746866226196,1.7024743556976318,1.6929746866226196,2.961432456970215,4.430304527282715,1.7208813428878784,0.6298959255218506,0.4597431421279907,0.0518341064453125,0.0518341064453125,0.095184326171875,1.1552456617355347,0.2276710718870163,0.04486846923828125,2.121407985687256,7.240395802909916e-07,5.21048785714906e-12,0.0,6.867546531452717e-10,0.00010337676212657243
val_diff_002071,8.568535827700383e-14,33.596763610839844,5.32568901689956e-06,1.0,0.0,0.5708979368209839,0.9792935848236084,0.5708979368209839,0.9382850527763367,0.0033277072943747044,0.0006732037290930748,0.43182021379470825,0.0259463619440794,0.9509438872337341,0.6384479999542236,0.635911226272583,0.6384479999542236,0.4919520914554596,1.2074055671691895,0.7013929486274719,0.6005712747573853,0.4291546046733856,0.0128021240234375,0.0128021240234375,0.022308349609375,1.3140171766281128,0.11314651370048523,0.00974273681640625,2.2897415161132812,5.395996254264901e-07,1.6840059078107594e-12,1.0,1.470449872975621e-10,0.0001007325408863835
val_diff_002072,7.798092277163174e-14,33.596763610839844,5.6320486692129634e-06,1.0,0.0,0.9194031953811646,0.9194031953811646,0.9220417737960815,0.8346446752548218,0.005878061521798372,0.00235371314920485,0.6961072087287903,0.048515185713768005,0.9383364319801331,1.1673638820648193,1.1825331449508667,1.1673638820648193,1.4746307134628296,7.048028469085693,1.214343786239624,0.5498167276382446,0.37913602590560913,0.015460968017578125,0.015460968017578125,0.02471923828125,1.606420874595642,0.124342180788517,0.009624481201171875,2.568371057510376,5.249643777460733e-07,1.9580862539031463e-12,0.0,1.6166455674149205e-10,0.00010080508218379691
val_diff_002073,7.708823136038864e-14,33.596763610839844,7.62894296713057e-06,1.0000001192092896,-1.1920928955078125e-07,0.5899765491485596,0.9668086767196655,0.5899765491485596,0.9228466749191284,0.008391502313315868,0.0026890491135418415,0.37034377455711365,0.051856137812137604,0.9044519662857056,0.2607334554195404,0.24633605778217316,0.2607334554195404,0.17575928568840027,0.4532499313354492,0.41923657059669495,0.7335229516029358,0.5791837573051453,0.020374298095703125,0.020374298095703125,0.0475616455078125,0.7050825357437134,0.14273859560489655,0.028896331787109375,1.6459405422210693,6.407710202438466e-07,3.1074149330068135e-12,1.0,3.775587065213415e-10,0.00010187030420638621
val_diff_002074,9.369568787281554e-14,33.596763610839844,4.282837835489772e-06,1.0,0.0,0.8907214999198914,0.9230413436889648,0.8907214999198914,0.8394624590873718,0.003936815075576305,0.0010901608038693666,0.8026739954948425,0.03301773592829704,0.944930911064148,0.9522322416305542,0.9396312236785889,0.9522322416305542,1.0441133975982666,1.1604762077331543,1.0218186378479004,0.5006919503211975,0.33394867181777954,0.013763427734375,0.013763427734375,0.0205230712890625,1.9544962644577026,0.11731767654418945,0.00704193115234375,2.914409637451172,5.60209457489691e-07,2.0623366295963175e-12,1.0,9.070039858061207e-11,0.00010045248200185597
val_diff_002075,7.263996668711512e-14,33.596763610839844,6.122556442278437e-06,1.0000001192092896,-1.1920928955078125e-07,0.8500455617904663,0.9077170491218567,0.8500455617904663,0.9017776846885681,0.006338723003864288,0.0018146203365176916,0.47218236327171326,0.042598478496074677,0.9289572834968567,0.28291893005371094,0.27025750279426575,0.28291893005371094,0.15758933126926422,0.3960202634334564,0.39697524905204773,0.6563864350318909,0.4885232150554657,0.01861572265625,0.01861572265625,0.03615570068359375,1.0330228805541992,0.1364394873380661,0.0180206298828125,2.006350517272949,5.571656629399513e-07,2.0012938788810386e-12,1.0,2.0148754886761822e-10,0.00010100241343025118
