2026-08-31 23:40:45 | INFO    | Run=author_bn_no_outer_skip_full_bs16_lr1e-3_20260831_234036 | model=reduced_bn_no_outer_skip | version=1.7.0 | commit=b12b8be13de4fc76790fa2c2d59c57df81597d98 | device=cuda | parameters=39,121,665 | train/val=80,531/3,383 | checkpoints=/data_ssd/oyys/autophasenn/autophasenn_pipeline_output/high_strain_cnn/author_bn_no_outer_skip_full_bs16_lr1e-3_20260831_234036
2026-08-31 23:40:45 | INFO    | Data=author_npz | workers=4 | prefetch/worker=2 | fixed stored observations | precision=float32
2026-08-31 23:40:45 | INFO    | Author splits | original={'train': 80531, 'val': 3383, 'test': 2524} | eligible={'train': 80531, 'val': 3383, 'test': 2524} | excluded={'train': 0, 'val': 0, 'test': 0} | min oversampling (exclusive)=None
2026-09-01 15:21:56 | INFO    | TRAIN | epoch=018/030 | batch=00550/05033 | loss=4.528677e-01 | stage_elapsed=00:05:24 | stage_eta=00:43:58 | data_wait=0.60s
2026-09-01 15:22:27 | INFO    | TRAIN | epoch=018/030 | batch=00600/05033 | loss=5.035388e-01 | stage_elapsed=00:05:54 | stage_eta=00:43:35 | data_wait=0.62s
2026-09-01 15:22:56 | INFO    | TRAIN | epoch=018/030 | batch=00650/05033 | loss=4.947898e-01 | stage_elapsed=00:06:23 | stage_eta=00:43:04 | data_wait=0.63s
2026-09-01 15:23:25 | INFO    | TRAIN | epoch=018/030 | batch=00700/05033 | loss=4.559142e-01 | stage_elapsed=00:06:53 | stage_eta=00:42:35 | data_wait=0.64s
2026-09-01 15:23:54 | INFO    | TRAIN | epoch=018/030 | batch=00750/05033 | loss=4.855821e-01 | stage_elapsed=00:07:21 | stage_eta=00:42:00 | data_wait=0.65s
2026-09-01 15:24:24 | INFO    | TRAIN | epoch=018/030 | batch=00800/05033 | loss=5.402871e-01 | stage_elapsed=00:07:51 | stage_eta=00:41:33 | data_wait=0.67s
2026-09-01 15:24:54 | INFO    | TRAIN | epoch=018/030 | batch=00850/05033 | loss=5.039902e-01 | stage_elapsed=00:08:21 | stage_eta=00:41:05 | data_wait=0.68s
2026-09-01 15:25:24 | INFO    | TRAIN | epoch=018/030 | batch=00900/05033 | loss=5.125834e-01 | stage_elapsed=00:08:51 | stage_eta=00:40:39 | data_wait=0.69s
2026-09-01 15:25:54 | INFO    | TRAIN | epoch=018/030 | batch=00950/05033 | loss=4.323612e-01 | stage_elapsed=00:09:22 | stage_eta=00:40:14 | data_wait=0.70s
2026-09-01 15:26:24 | INFO    | TRAIN | epoch=018/030 | batch=01000/05033 | loss=4.871703e-01 | stage_elapsed=00:09:51 | stage_eta=00:39:44 | data_wait=0.71s
2026-09-01 15:26:50 | INFO    | TRAIN | epoch=018/030 | batch=01050/05033 | loss=5.215480e-01 | stage_elapsed=00:10:17 | stage_eta=00:39:01 | data_wait=0.74s
2026-09-01 15:27:16 | INFO    | TRAIN | epoch=018/030 | batch=01100/05033 | loss=4.912177e-01 | stage_elapsed=00:10:43 | stage_eta=00:38:20 | data_wait=0.76s
2026-09-01 15:27:42 | INFO    | TRAIN | epoch=018/030 | batch=01150/05033 | loss=5.039272e-01 | stage_elapsed=00:11:09 | stage_eta=00:37:39 | data_wait=0.78s
2026-09-01 15:28:09 | INFO    | TRAIN | epoch=018/030 | batch=01200/05033 | loss=3.805642e-01 | stage_elapsed=00:11:36 | stage_eta=00:37:04 | data_wait=0.80s
2026-09-01 15:28:36 | INFO    | TRAIN | epoch=018/030 | batch=01250/05033 | loss=4.319284e-01 | stage_elapsed=00:12:03 | stage_eta=00:36:28 | data_wait=0.82s
2026-09-01 15:29:02 | INFO    | TRAIN | epoch=018/030 | batch=01300/05033 | loss=5.086306e-01 | stage_elapsed=00:12:30 | stage_eta=00:35:53 | data_wait=0.84s
2026-09-01 15:29:30 | INFO    | TRAIN | epoch=018/030 | batch=01350/05033 | loss=4.015971e-01 | stage_elapsed=00:12:57 | stage_eta=00:35:20 | data_wait=0.86s
2026-09-01 15:29:57 | INFO    | TRAIN | epoch=018/030 | batch=01400/05033 | loss=4.314393e-01 | stage_elapsed=00:13:24 | stage_eta=00:34:47 | data_wait=0.88s
2026-09-01 15:30:25 | INFO    | TRAIN | epoch=018/030 | batch=01450/05033 | loss=5.098152e-01 | stage_elapsed=00:13:52 | stage_eta=00:34:16 | data_wait=0.90s
2026-09-01 15:30:51 | INFO    | TRAIN | epoch=018/030 | batch=01500/05033 | loss=4.631416e-01 | stage_elapsed=00:14:19 | stage_eta=00:33:43 | data_wait=0.92s
2026-09-01 15:31:19 | INFO    | TRAIN | epoch=018/030 | batch=01550/05033 | loss=5.463982e-01 | stage_elapsed=00:14:46 | stage_eta=00:33:11 | data_wait=0.94s
2026-09-01 15:31:46 | INFO    | TRAIN | epoch=018/030 | batch=01600/05033 | loss=4.975037e-01 | stage_elapsed=00:15:13 | stage_eta=00:32:39 | data_wait=0.97s
2026-09-01 15:32:13 | INFO    | TRAIN | epoch=018/030 | batch=01650/05033 | loss=4.301921e-01 | stage_elapsed=00:15:40 | stage_eta=00:32:08 | data_wait=1.00s
2026-09-01 15:32:40 | INFO    | TRAIN | epoch=018/030 | batch=01700/05033 | loss=5.172243e-01 | stage_elapsed=00:16:08 | stage_eta=00:31:37 | data_wait=1.01s
2026-09-01 15:33:06 | INFO    | TRAIN | epoch=018/030 | batch=01750/05033 | loss=4.323781e-01 | stage_elapsed=00:16:34 | stage_eta=00:31:04 | data_wait=1.04s
2026-09-01 15:33:33 | INFO    | TRAIN | epoch=018/030 | batch=01800/05033 | loss=4.377109e-01 | stage_elapsed=00:17:00 | stage_eta=00:30:32 | data_wait=1.06s
2026-09-01 15:34:00 | INFO    | TRAIN | epoch=018/030 | batch=01850/05033 | loss=4.861084e-01 | stage_elapsed=00:17:28 | stage_eta=00:30:03 | data_wait=1.08s
2026-09-01 15:34:27 | INFO    | TRAIN | epoch=018/030 | batch=01900/05033 | loss=4.053910e-01 | stage_elapsed=00:17:54 | stage_eta=00:29:31 | data_wait=1.11s
2026-09-01 15:34:54 | INFO    | TRAIN | epoch=018/030 | batch=01950/05033 | loss=5.190930e-01 | stage_elapsed=00:18:21 | stage_eta=00:29:01 | data_wait=1.13s
2026-09-01 15:35:21 | INFO    | TRAIN | epoch=018/030 | batch=02000/05033 | loss=4.327064e-01 | stage_elapsed=00:18:48 | stage_eta=00:28:31 | data_wait=1.15s
2026-09-01 15:35:48 | INFO    | TRAIN | epoch=018/030 | batch=02050/05033 | loss=5.479550e-01 | stage_elapsed=00:19:16 | stage_eta=00:28:02 | data_wait=1.16s
2026-09-01 15:36:16 | INFO    | TRAIN | epoch=018/030 | batch=02100/05033 | loss=4.717661e-01 | stage_elapsed=00:19:43 | stage_eta=00:27:32 | data_wait=1.18s
2026-09-01 15:36:42 | INFO    | TRAIN | epoch=018/030 | batch=02150/05033 | loss=5.389825e-01 | stage_elapsed=00:20:09 | stage_eta=00:27:01 | data_wait=1.21s
2026-09-01 15:37:09 | INFO    | TRAIN | epoch=018/030 | batch=02200/05033 | loss=5.515934e-01 | stage_elapsed=00:20:36 | stage_eta=00:26:32 | data_wait=1.23s
2026-09-01 15:37:37 | INFO    | TRAIN | epoch=018/030 | batch=02250/05033 | loss=5.103060e-01 | stage_elapsed=00:21:05 | stage_eta=00:26:04 | data_wait=1.25s
2026-09-01 15:38:04 | INFO    | TRAIN | epoch=018/030 | batch=02300/05033 | loss=4.036373e-01 | stage_elapsed=00:21:31 | stage_eta=00:25:34 | data_wait=1.26s
2026-09-01 15:38:32 | INFO    | TRAIN | epoch=018/030 | batch=02350/05033 | loss=4.349600e-01 | stage_elapsed=00:21:59 | stage_eta=00:25:06 | data_wait=1.28s
2026-09-01 15:38:58 | INFO    | TRAIN | epoch=018/030 | batch=02400/05033 | loss=4.819257e-01 | stage_elapsed=00:22:26 | stage_eta=00:24:36 | data_wait=1.31s
2026-09-01 15:39:24 | INFO    | TRAIN | epoch=018/030 | batch=02450/05033 | loss=4.373516e-01 | stage_elapsed=00:22:51 | stage_eta=00:24:06 | data_wait=1.34s
2026-09-01 15:39:51 | INFO    | TRAIN | epoch=018/030 | batch=02500/05033 | loss=4.477969e-01 | stage_elapsed=00:23:18 | stage_eta=00:23:37 | data_wait=1.37s
2026-09-01 15:40:18 | INFO    | TRAIN | epoch=018/030 | batch=02550/05033 | loss=5.158533e-01 | stage_elapsed=00:23:45 | stage_eta=00:23:08 | data_wait=1.39s
2026-09-01 15:40:45 | INFO    | TRAIN | epoch=018/030 | batch=02600/05033 | loss=4.644116e-01 | stage_elapsed=00:24:12 | stage_eta=00:22:39 | data_wait=1.41s
2026-09-01 15:41:11 | INFO    | TRAIN | epoch=018/030 | batch=02650/05033 | loss=4.778429e-01 | stage_elapsed=00:24:39 | stage_eta=00:22:10 | data_wait=1.43s
2026-09-01 15:41:41 | INFO    | TRAIN | epoch=018/030 | batch=02700/05033 | loss=4.271924e-01 | stage_elapsed=00:25:08 | stage_eta=00:21:43 | data_wait=1.44s
2026-09-01 15:42:10 | INFO    | TRAIN | epoch=018/030 | batch=02750/05033 | loss=3.776972e-01 | stage_elapsed=00:25:37 | stage_eta=00:21:16 | data_wait=1.45s
2026-09-01 15:42:36 | INFO    | TRAIN | epoch=018/030 | batch=02800/05033 | loss=5.278573e-01 | stage_elapsed=00:26:04 | stage_eta=00:20:47 | data_wait=1.47s
2026-09-01 15:43:04 | INFO    | TRAIN | epoch=018/030 | batch=02850/05033 | loss=4.418246e-01 | stage_elapsed=00:26:31 | stage_eta=00:20:19 | data_wait=1.49s
2026-09-01 15:43:31 | INFO    | TRAIN | epoch=018/030 | batch=02900/05033 | loss=4.260402e-01 | stage_elapsed=00:26:58 | stage_eta=00:19:50 | data_wait=1.50s
2026-09-01 15:43:57 | INFO    | TRAIN | epoch=018/030 | batch=02950/05033 | loss=4.484777e-01 | stage_elapsed=00:27:24 | stage_eta=00:19:21 | data_wait=1.51s
2026-09-01 15:44:23 | INFO    | TRAIN | epoch=018/030 | batch=03000/05033 | loss=4.809107e-01 | stage_elapsed=00:27:51 | stage_eta=00:18:52 | data_wait=1.54s
2026-09-01 15:44:50 | INFO    | TRAIN | epoch=018/030 | batch=03050/05033 | loss=4.496717e-01 | stage_elapsed=00:28:17 | stage_eta=00:18:23 | data_wait=1.55s
2026-09-01 15:45:16 | INFO    | TRAIN | epoch=018/030 | batch=03100/05033 | loss=4.502330e-01 | stage_elapsed=00:28:43 | stage_eta=00:17:55 | data_wait=1.57s
2026-09-01 15:45:46 | INFO    | TRAIN | epoch=018/030 | batch=03150/05033 | loss=5.034088e-01 | stage_elapsed=00:29:13 | stage_eta=00:17:28 | data_wait=1.59s
2026-09-01 15:46:14 | INFO    | TRAIN | epoch=018/030 | batch=03200/05033 | loss=4.973097e-01 | stage_elapsed=00:29:42 | stage_eta=00:17:01 | data_wait=1.61s
2026-09-01 15:46:42 | INFO    | TRAIN | epoch=018/030 | batch=03250/05033 | loss=4.513719e-01 | stage_elapsed=00:30:10 | stage_eta=00:16:33 | data_wait=1.63s
2026-09-01 15:47:09 | INFO    | TRAIN | epoch=018/030 | batch=03300/05033 | loss=5.688946e-01 | stage_elapsed=00:30:36 | stage_eta=00:16:04 | data_wait=1.65s
2026-09-01 15:47:36 | INFO    | TRAIN | epoch=018/030 | batch=03350/05033 | loss=3.215886e-01 | stage_elapsed=00:31:04 | stage_eta=00:15:36 | data_wait=1.68s
2026-09-01 15:48:04 | INFO    | TRAIN | epoch=018/030 | batch=03400/05033 | loss=4.733784e-01 | stage_elapsed=00:31:31 | stage_eta=00:15:08 | data_wait=1.71s
2026-09-01 15:48:31 | INFO    | TRAIN | epoch=018/030 | batch=03450/05033 | loss=5.164064e-01 | stage_elapsed=00:31:58 | stage_eta=00:14:40 | data_wait=1.74s
2026-09-01 15:48:57 | INFO    | TRAIN | epoch=018/030 | batch=03500/05033 | loss=4.915588e-01 | stage_elapsed=00:32:25 | stage_eta=00:14:12 | data_wait=1.76s
2026-09-01 15:49:24 | INFO    | TRAIN | epoch=018/030 | batch=03550/05033 | loss=4.549665e-01 | stage_elapsed=00:32:51 | stage_eta=00:13:43 | data_wait=1.78s
2026-09-01 15:49:50 | INFO    | TRAIN | epoch=018/030 | batch=03600/05033 | loss=4.298057e-01 | stage_elapsed=00:33:18 | stage_eta=00:13:15 | data_wait=1.80s
2026-09-01 15:50:18 | INFO    | TRAIN | epoch=018/030 | batch=03650/05033 | loss=4.086623e-01 | stage_elapsed=00:33:45 | stage_eta=00:12:47 | data_wait=1.82s
2026-09-01 15:50:48 | INFO    | TRAIN | epoch=018/030 | batch=03700/05033 | loss=4.298600e-01 | stage_elapsed=00:34:15 | stage_eta=00:12:20 | data_wait=1.83s
2026-09-01 15:51:18 | INFO    | TRAIN | epoch=018/030 | batch=03750/05033 | loss=4.565716e-01 | stage_elapsed=00:34:46 | stage_eta=00:11:54 | data_wait=1.84s
2026-09-01 15:51:48 | INFO    | TRAIN | epoch=018/030 | batch=03800/05033 | loss=3.984595e-01 | stage_elapsed=00:35:16 | stage_eta=00:11:26 | data_wait=1.85s
2026-09-01 15:52:19 | INFO    | TRAIN | epoch=018/030 | batch=03850/05033 | loss=4.719359e-01 | stage_elapsed=00:35:46 | stage_eta=00:10:59 | data_wait=1.86s
2026-09-01 15:52:48 | INFO    | TRAIN | epoch=018/030 | batch=03900/05033 | loss=4.879857e-01 | stage_elapsed=00:36:16 | stage_eta=00:10:32 | data_wait=1.87s
2026-09-01 15:53:16 | INFO    | TRAIN | epoch=018/030 | batch=03950/05033 | loss=4.972131e-01 | stage_elapsed=00:36:43 | stage_eta=00:10:04 | data_wait=1.89s
2026-09-01 15:53:45 | INFO    | TRAIN | epoch=018/030 | batch=04000/05033 | loss=5.825251e-01 | stage_elapsed=00:37:12 | stage_eta=00:09:36 | data_wait=1.91s
2026-09-01 15:54:15 | INFO    | TRAIN | epoch=018/030 | batch=04050/05033 | loss=3.716232e-01 | stage_elapsed=00:37:43 | stage_eta=00:09:09 | data_wait=1.92s
2026-09-01 15:54:45 | INFO    | TRAIN | epoch=018/030 | batch=04100/05033 | loss=4.547561e-01 | stage_elapsed=00:38:12 | stage_eta=00:08:42 | data_wait=1.93s
2026-09-01 15:55:15 | INFO    | TRAIN | epoch=018/030 | batch=04150/05033 | loss=4.373428e-01 | stage_elapsed=00:38:42 | stage_eta=00:08:14 | data_wait=1.94s
2026-09-01 15:55:44 | INFO    | TRAIN | epoch=018/030 | batch=04200/05033 | loss=5.206833e-01 | stage_elapsed=00:39:12 | stage_eta=00:07:46 | data_wait=1.95s
2026-09-01 15:56:15 | INFO    | TRAIN | epoch=018/030 | batch=04250/05033 | loss=4.506374e-01 | stage_elapsed=00:39:42 | stage_eta=00:07:19 | data_wait=1.96s
2026-09-01 15:56:43 | INFO    | TRAIN | epoch=018/030 | batch=04300/05033 | loss=4.195927e-01 | stage_elapsed=00:40:10 | stage_eta=00:06:51 | data_wait=1.98s
2026-09-01 15:57:13 | INFO    | TRAIN | epoch=018/030 | batch=04350/05033 | loss=4.820470e-01 | stage_elapsed=00:40:40 | stage_eta=00:06:23 | data_wait=1.99s
2026-09-01 15:57:43 | INFO    | TRAIN | epoch=018/030 | batch=04400/05033 | loss=5.388108e-01 | stage_elapsed=00:41:10 | stage_eta=00:05:55 | data_wait=2.00s
2026-09-01 15:58:12 | INFO    | TRAIN | epoch=018/030 | batch=04450/05033 | loss=4.389096e-01 | stage_elapsed=00:41:39 | stage_eta=00:05:27 | data_wait=2.02s
2026-09-01 15:58:42 | INFO    | TRAIN | epoch=018/030 | batch=04500/05033 | loss=4.445605e-01 | stage_elapsed=00:42:09 | stage_eta=00:05:00 | data_wait=2.04s
2026-09-01 15:59:12 | INFO    | TRAIN | epoch=018/030 | batch=04550/05033 | loss=4.846306e-01 | stage_elapsed=00:42:39 | stage_eta=00:04:32 | data_wait=2.06s
2026-09-01 15:59:42 | INFO    | TRAIN | epoch=018/030 | batch=04600/05033 | loss=4.407037e-01 | stage_elapsed=00:43:09 | stage_eta=00:04:04 | data_wait=2.08s
2026-09-01 16:00:11 | INFO    | TRAIN | epoch=018/030 | batch=04650/05033 | loss=5.085583e-01 | stage_elapsed=00:43:38 | stage_eta=00:03:36 | data_wait=2.09s
2026-09-01 16:00:41 | INFO    | TRAIN | epoch=018/030 | batch=04700/05033 | loss=5.452409e-01 | stage_elapsed=00:44:08 | stage_eta=00:03:08 | data_wait=2.10s
2026-09-01 16:01:10 | INFO    | TRAIN | epoch=018/030 | batch=04750/05033 | loss=4.754462e-01 | stage_elapsed=00:44:38 | stage_eta=00:02:40 | data_wait=2.12s
2026-09-01 16:01:41 | INFO    | TRAIN | epoch=018/030 | batch=04800/05033 | loss=4.793536e-01 | stage_elapsed=00:45:08 | stage_eta=00:02:11 | data_wait=2.13s
2026-09-01 16:02:11 | INFO    | TRAIN | epoch=018/030 | batch=04850/05033 | loss=4.270237e-01 | stage_elapsed=00:45:38 | stage_eta=00:01:43 | data_wait=2.15s
2026-09-01 16:02:40 | INFO    | TRAIN | epoch=018/030 | batch=04900/05033 | loss=3.871520e-01 | stage_elapsed=00:46:07 | stage_eta=00:01:15 | data_wait=2.16s
2026-09-01 16:03:09 | INFO    | TRAIN | epoch=018/030 | batch=04950/05033 | loss=4.920977e-01 | stage_elapsed=00:46:37 | stage_eta=00:00:47 | data_wait=2.18s
2026-09-01 16:03:38 | INFO    | TRAIN | epoch=018/030 | batch=05000/05033 | loss=4.418787e-01 | stage_elapsed=00:47:05 | stage_eta=00:00:19 | data_wait=2.19s
2026-09-01 16:03:57 | INFO    | TRAIN | epoch=018/030 | batch=05033/05033 | loss=4.055879e-01 | stage_elapsed=00:47:24 | stage_eta=00:00:00 | data_wait=2.20s
2026-09-01 16:04:12 | INFO    | VAL | epoch=018/030 | batch=00050/00212 | loss=4.252664e-01 | stage_elapsed=00:00:15 | stage_eta=00:00:48 | data_wait=0.44s
2026-09-01 16:04:26 | INFO    | VAL | epoch=018/030 | batch=00100/00212 | loss=4.816048e-01 | stage_elapsed=00:00:29 | stage_eta=00:00:32 | data_wait=0.46s
2026-09-01 16:04:40 | INFO    | VAL | epoch=018/030 | batch=00150/00212 | loss=5.225028e-01 | stage_elapsed=00:00:43 | stage_eta=00:00:18 | data_wait=0.47s
2026-09-01 16:04:52 | INFO    | VAL | epoch=018/030 | batch=00200/00212 | loss=4.574496e-01 | stage_elapsed=00:00:55 | stage_eta=00:00:03 | data_wait=0.49s
2026-09-01 16:04:55 | INFO    | VAL | epoch=018/030 | batch=00212/00212 | loss=6.495161e-01 | stage_elapsed=00:00:58 | stage_eta=00:00:00 | data_wait=0.49s
2026-09-01 16:04:56 | INFO    | Epoch 018 complete | train=4.651582e-01 | val=4.999421e-01 | best=4.999421e-01 | lr=1.000e-03 | epoch_time=00:48:23 | run_elapsed=16:24:11 | eta=10:56:07 | finish=2026-09-02 03:01:03 CST
2026-09-01 16:05:26 | INFO    | TRAIN | epoch=019/030 | batch=00050/05033 | loss=5.088869e-01 | stage_elapsed=00:00:30 | stage_eta=00:50:10 | data_wait=0.31s
2026-09-01 16:05:55 | INFO    | TRAIN | epoch=019/030 | batch=00100/05033 | loss=4.446221e-01 | stage_elapsed=00:01:00 | stage_eta=00:49:13 | data_wait=0.32s
2026-09-01 16:06:26 | INFO    | TRAIN | epoch=019/030 | batch=00150/05033 | loss=4.411481e-01 | stage_elapsed=00:01:31 | stage_eta=00:49:16 | data_wait=0.33s
2026-09-01 16:06:55 | INFO    | TRAIN | epoch=019/030 | batch=00200/05033 | loss=4.353060e-01 | stage_elapsed=00:01:59 | stage_eta=00:48:02 | data_wait=0.34s
2026-09-01 16:07:25 | INFO    | TRAIN | epoch=019/030 | batch=00250/05033 | loss=4.714760e-01 | stage_elapsed=00:02:29 | stage_eta=00:47:33 | data_wait=0.36s
2026-09-01 16:07:54 | INFO    | TRAIN | epoch=019/030 | batch=00300/05033 | loss=4.600934e-01 | stage_elapsed=00:02:59 | stage_eta=00:46:58 | data_wait=0.38s
2026-09-01 16:08:24 | INFO    | TRAIN | epoch=019/030 | batch=00350/05033 | loss=4.868719e-01 | stage_elapsed=00:03:28 | stage_eta=00:46:29 | data_wait=0.40s
2026-09-01 16:08:53 | INFO    | TRAIN | epoch=019/030 | batch=00400/05033 | loss=4.394765e-01 | stage_elapsed=00:03:58 | stage_eta=00:45:52 | data_wait=0.41s
2026-09-01 16:09:23 | INFO    | TRAIN | epoch=019/030 | batch=00450/05033 | loss=4.409099e-01 | stage_elapsed=00:04:27 | stage_eta=00:45:24 | data_wait=0.42s
2026-09-01 16:09:53 | INFO    | TRAIN | epoch=019/030 | batch=00500/05033 | loss=4.668494e-01 | stage_elapsed=00:04:57 | stage_eta=00:44:53 | data_wait=0.44s
2026-09-01 16:10:21 | INFO    | TRAIN | epoch=019/030 | batch=00550/05033 | loss=4.289473e-01 | stage_elapsed=00:05:26 | stage_eta=00:44:16 | data_wait=0.46s
2026-09-01 16:10:51 | INFO    | TRAIN | epoch=019/030 | batch=00600/05033 | loss=4.126593e-01 | stage_elapsed=00:05:56 | stage_eta=00:43:47 | data_wait=0.47s
2026-09-01 16:11:23 | INFO    | TRAIN | epoch=019/030 | batch=00650/05033 | loss=4.837489e-01 | stage_elapsed=00:06:27 | stage_eta=00:43:29 | data_wait=0.48s
2026-09-01 16:11:52 | INFO    | TRAIN | epoch=019/030 | batch=00700/05033 | loss=4.031816e-01 | stage_elapsed=00:06:56 | stage_eta=00:42:58 | data_wait=0.50s
2026-09-01 16:12:22 | INFO    | TRAIN | epoch=019/030 | batch=00750/05033 | loss=4.657251e-01 | stage_elapsed=00:07:27 | stage_eta=00:42:31 | data_wait=0.51s
2026-09-01 16:12:51 | INFO    | TRAIN | epoch=019/030 | batch=00800/05033 | loss=4.976795e-01 | stage_elapsed=00:07:55 | stage_eta=00:41:56 | data_wait=0.53s
2026-09-01 16:13:20 | INFO    | TRAIN | epoch=019/030 | batch=00850/05033 | loss=4.497442e-01 | stage_elapsed=00:08:25 | stage_eta=00:41:23 | data_wait=0.54s
2026-09-01 16:13:49 | INFO    | TRAIN | epoch=019/030 | batch=00900/05033 | loss=5.433286e-01 | stage_elapsed=00:08:53 | stage_eta=00:40:49 | data_wait=0.56s
2026-09-01 16:14:20 | INFO    | TRAIN | epoch=019/030 | batch=00950/05033 | loss=4.902386e-01 | stage_elapsed=00:09:24 | stage_eta=00:40:25 | data_wait=0.57s
2026-09-01 16:14:50 | INFO    | TRAIN | epoch=019/030 | batch=01000/05033 | loss=4.766803e-01 | stage_elapsed=00:09:54 | stage_eta=00:39:57 | data_wait=0.58s
2026-09-01 16:15:20 | INFO    | TRAIN | epoch=019/030 | batch=01050/05033 | loss=5.341635e-01 | stage_elapsed=00:10:24 | stage_eta=00:39:27 | data_wait=0.59s
2026-09-01 16:15:50 | INFO    | TRAIN | epoch=019/030 | batch=01100/05033 | loss=4.864400e-01 | stage_elapsed=00:10:54 | stage_eta=00:38:58 | data_wait=0.61s
2026-09-01 16:16:20 | INFO    | TRAIN | epoch=019/030 | batch=01150/05033 | loss=4.622066e-01 | stage_elapsed=00:11:24 | stage_eta=00:38:30 | data_wait=0.62s
2026-09-01 16:16:48 | INFO    | TRAIN | epoch=019/030 | batch=01200/05033 | loss=5.122826e-01 | stage_elapsed=00:11:53 | stage_eta=00:37:56 | data_wait=0.64s
2026-09-01 16:17:18 | INFO    | TRAIN | epoch=019/030 | batch=01250/05033 | loss=5.448477e-01 | stage_elapsed=00:12:22 | stage_eta=00:37:26 | data_wait=0.66s
2026-09-01 16:17:47 | INFO    | TRAIN | epoch=019/030 | batch=01300/05033 | loss=4.733072e-01 | stage_elapsed=00:12:52 | stage_eta=00:36:56 | data_wait=0.68s
2026-09-01 16:18:17 | INFO    | TRAIN | epoch=019/030 | batch=01350/05033 | loss=4.716967e-01 | stage_elapsed=00:13:21 | stage_eta=00:36:25 | data_wait=0.69s
2026-09-01 16:18:47 | INFO    | TRAIN | epoch=019/030 | batch=01400/05033 | loss=4.723592e-01 | stage_elapsed=00:13:52 | stage_eta=00:35:58 | data_wait=0.70s
2026-09-01 16:19:17 | INFO    | TRAIN | epoch=019/030 | batch=01450/05033 | loss=4.925860e-01 | stage_elapsed=00:14:22 | stage_eta=00:35:30 | data_wait=0.71s
2026-09-01 16:19:47 | INFO    | TRAIN | epoch=019/030 | batch=01500/05033 | loss=5.178409e-01 | stage_elapsed=00:14:52 | stage_eta=00:35:00 | data_wait=0.72s
2026-09-01 16:20:16 | INFO    | TRAIN | epoch=019/030 | batch=01550/05033 | loss=5.074693e-01 | stage_elapsed=00:15:20 | stage_eta=00:34:28 | data_wait=0.73s
2026-09-01 16:20:46 | INFO    | TRAIN | epoch=019/030 | batch=01600/05033 | loss=4.647159e-01 | stage_elapsed=00:15:50 | stage_eta=00:33:59 | data_wait=0.75s
2026-09-01 16:21:16 | INFO    | TRAIN | epoch=019/030 | batch=01650/05033 | loss=4.969120e-01 | stage_elapsed=00:16:21 | stage_eta=00:33:31 | data_wait=0.76s
2026-09-01 16:21:46 | INFO    | TRAIN | epoch=019/030 | batch=01700/05033 | loss=5.013296e-01 | stage_elapsed=00:16:50 | stage_eta=00:33:01 | data_wait=0.78s
2026-09-01 16:22:16 | INFO    | TRAIN | epoch=019/030 | batch=01750/05033 | loss=4.563705e-01 | stage_elapsed=00:17:20 | stage_eta=00:32:31 | data_wait=0.79s
2026-09-01 16:22:45 | INFO    | TRAIN | epoch=019/030 | batch=01800/05033 | loss=4.511819e-01 | stage_elapsed=00:17:50 | stage_eta=00:32:01 | data_wait=0.81s
2026-09-01 16:23:14 | INFO    | TRAIN | epoch=019/030 | batch=01850/05033 | loss=4.494350e-01 | stage_elapsed=00:18:19 | stage_eta=00:31:30 | data_wait=0.82s
2026-09-01 16:23:42 | INFO    | TRAIN | epoch=019/030 | batch=01900/05033 | loss=4.046008e-01 | stage_elapsed=00:18:47 | stage_eta=00:30:58 | data_wait=0.84s
2026-09-01 16:24:13 | INFO    | TRAIN | epoch=019/030 | batch=01950/05033 | loss=5.203863e-01 | stage_elapsed=00:19:17 | stage_eta=00:30:29 | data_wait=0.85s
2026-09-01 16:24:43 | INFO    | TRAIN | epoch=019/030 | batch=02000/05033 | loss=4.039271e-01 | stage_elapsed=00:19:47 | stage_eta=00:30:00 | data_wait=0.86s
2026-09-01 16:25:13 | INFO    | TRAIN | epoch=019/030 | batch=02050/05033 | loss=4.778297e-01 | stage_elapsed=00:20:18 | stage_eta=00:29:32 | data_wait=0.87s
2026-09-01 16:25:43 | INFO    | TRAIN | epoch=019/030 | batch=02100/05033 | loss=5.305859e-01 | stage_elapsed=00:20:48 | stage_eta=00:29:03 | data_wait=0.89s
2026-09-01 16:26:13 | INFO    | TRAIN | epoch=019/030 | batch=02150/05033 | loss=4.087133e-01 | stage_elapsed=00:21:17 | stage_eta=00:28:33 | data_wait=0.91s
