name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_001987,7.997763692632609e-14,25.902238845825195,5.302688805386424e-06,1.0,0.0,0.6037671566009521,0.6037671566009521,0.9934479594230652,0.9383524656295776,0.002939126919955015,0.0007675876840949059,0.3666452467441559,0.02770555391907692,0.9609067440032959,0.5779199600219727,0.5658602118492126,0.5779199600219727,0.426122784614563,0.9413659572601318,0.6527808308601379,0.6644771695137024,0.49754083156585693,0.00974273681640625,0.00974273681640625,0.018939971923828125,0.9648658633232117,0.09870535135269165,0.010097503662109375,1.8757083415985107,5.23308528954658e-07,1.549089415769922e-12,0.0,1.4137446768813788e-10,0.00010070439020637423
val_diff_001988,7.118872819792538e-14,25.902238845825195,8.692471055837814e-06,1.0,0.0,0.6663109064102173,0.6663109064102173,0.973993182182312,0.9521999955177307,0.008668659254908562,0.0019577029161155224,0.3231649398803711,0.04424605146050453,0.8957646489143372,0.9041886329650879,0.9053460955619812,0.9041886329650879,0.871056079864502,2.3334884643554688,0.9333038330078125,0.6869062185287476,0.5231204628944397,0.02765655517578125,0.02765655517578125,0.05776214599609375,0.9046668410301208,0.1663026362657547,0.03057098388671875,1.8894435167312622,6.315890459518414e-07,3.1298221393055714e-12,0.0,4.636153405623844e-10,0.00010229181498289108
val_diff_001989,7.840260287782924e-14,25.902238845825195,9.478917490923777e-06,1.0,0.0,0.735734760761261,0.974956750869751,0.735734760761261,0.9584105014801025,0.010004334151744843,0.0021579526364803314,0.2910778522491455,0.04645387828350067,0.8692170977592468,0.5247454643249512,0.5217480659484863,0.5247454643249512,0.3238179683685303,0.7487363815307617,0.5690500736236572,0.7083534002304077,0.5484111309051514,0.0323638916015625,0.0323638916015625,0.07147216796875,0.8193934559822083,0.17989970743656158,0.03949737548828125,1.809542179107666,7.228206868603593e-07,5.5752126006114455e-12,1.0,6.500688876087679e-10,0.00010319917055312544
val_diff_001990,6.93938992640114e-14,25.902238845825195,7.261954124260228e-06,1.0,0.0,0.8839964270591736,0.9945457577705383,0.8839964270591736,0.918869137763977,0.007727302145212889,0.002362157218158245,0.4168582558631897,0.04860213026404381,0.9087589979171753,0.6649816036224365,0.6709192395210266,0.6649816036224365,0.5000838041305542,4.290069580078125,0.7071660161018372,0.6488077640533447,0.48017430305480957,0.022754669189453125,0.022754669189453125,0.04345703125,1.0665117502212524,0.15084654092788696,0.021335601806640625,2.036831855773926,6.039249456080142e-07,2.426651761477938e-12,1.0,3.10944103798505e-10,0.00010154282063012943
val_diff_001991,7.25279889314881e-14,25.902238845825195,7.773454854032025e-06,1.0,0.0,0.5170572996139526,0.5170572996139526,0.9885148406028748,0.9456697702407837,0.007334097288548946,0.001632601022720337,0.3650051951408386,0.04040558263659477,0.8863751292228699,1.18262779712677,1.1917715072631836,1.18262779712677,1.4465676546096802,2.1589248180389404,1.2027333974838257,0.6385473608970642,0.4690191149711609,0.026576995849609375,0.026576995849609375,0.04974365234375,1.1174017190933228,0.16302455961704254,0.023784637451171875,2.0914194583892822,6.068291895644506e-07,2.895138339134573e-12,0.0,3.4118669001159674e-10,0.0001016916285152547
val_diff_001992,8.434716819308644e-14,25.902238845825195,7.691670361964498e-06,1.0,0.0,0.6041691899299622,0.6041691899299622,0.98918616771698,0.9217848181724548,0.009735150262713432,0.0023405442479997873,0.42832812666893005,0.04837927594780922,0.8623142838478088,0.26394200325012207,0.23203228414058685,0.26394200325012207,0.20178739726543427,0.4332214295864105,0.4492075443267822,0.6167351007461548,0.44585469365119934,0.03630828857421875,0.03630828857421875,0.06371688842773438,1.1705816984176636,0.19054736196994781,0.031017303466796875,2.054236888885498,6.366501565935323e-07,3.229970544499361e-12,0.0,3.8708786176400167e-10,0.00010191705951001495
val_diff_001993,8.140208884559186e-14,25.902238845825195,6.442929588956758e-06,1.0,0.0,0.6843345165252686,0.6843345165252686,0.9644141793251038,0.9178540706634521,0.006577339023351669,0.0017072338378056884,0.4436750113964081,0.04131880775094032,0.9341866970062256,0.7144842147827148,0.7113799452781677,0.7144842147827148,0.6340082287788391,2.077878952026367,0.796246349811554,0.7040590643882751,0.5432801842689514,0.016826629638671875,0.016826629638671875,0.036663055419921875,0.8332074284553528,0.12971752882003784,0.02019500732421875,1.8154515027999878,5.481281846186903e-07,1.8030044688158164e-12,0.0,2.439450030866652e-10,0.00010121237573912367
val_diff_001994,8.231813126112486e-14,25.902238845825195,7.765215741528664e-06,0.9999998807907104,1.1920928955078125e-07,0.6718946695327759,0.6718946695327759,0.9806711077690125,0.9527834057807922,0.006980858277529478,0.0014512016205117106,0.333621084690094,0.03809477016329765,0.8911443948745728,1.436814785003662,1.4372938871383667,1.436814785003662,2.1075491905212402,1.9637342691421509,1.451740026473999,0.6627526879310608,0.49560967087745667,0.02519989013671875,0.02519989013671875,0.049816131591796875,1.0117934942245483,0.15874476730823517,0.024906158447265625,2.000153064727783,6.08196728535404e-07,2.3389829569703258e-12,0.0,3.975587081761489e-10,0.00010196842049481347
val_diff_001995,8.050943809193023e-14,25.902238845825195,7.070400897646323e-06,0.9999999403953552,5.960464477539063e-08,0.52046799659729,0.52046799659729,0.9772844314575195,0.9605720043182373,0.004942292347550392,0.000859106658026576,0.3111412823200226,0.029310692101716995,0.9170163869857788,0.4512758255004883,0.45271679759025574,0.4512758255004883,0.22963757812976837,1.887553334236145,0.4792051613330841,0.6331115365028381,0.4631771743297577,0.021244049072265625,0.021244049072265625,0.03937530517578125,1.1465924978256226,0.145753413438797,0.018527984619140625,2.125180244445801,5.986616997688543e-07,2.6485252793001512e-12,0.0,3.0750313406713303e-10,0.000101525874924846
val_diff_001996,6.949768451697258e-14,25.902238845825195,8.767120561969932e-06,0.9999999403953552,5.960464477539063e-08,0.7519139051437378,0.7519139051437378,0.9721013307571411,0.9202354550361633,0.012025652453303337,0.003160771680995822,0.4482836127281189,0.056220829486846924,0.8559964299201965,0.23162466287612915,0.22835229337215424,0.23162466287612915,0.10391237586736679,0.6302237510681152,0.32235443592071533,0.6158602833747864,0.44494080543518066,0.0379180908203125,0.0379180908203125,0.06813430786132812,1.240174651145935,0.19472570717334747,0.030574798583984375,2.2284467220306396,6.238525998014666e-07,2.7662358081242955e-12,0.0,4.503751815931878e-10,0.00010222707351204008
val_diff_001997,7.874342860701364e-14,25.902238845825195,6.227936864888761e-06,1.0,0.0,0.6772043108940125,0.6772043108940125,0.9842182397842407,0.9568412899971008,0.004522672854363918,0.0007594001945108175,0.32446178793907166,0.02755739912390709,0.9289066791534424,0.8415826559066772,0.8410676717758179,0.8415826559066772,0.7583046555519104,1.2274619340896606,0.870806872844696,0.6814785003662109,0.516850471496582,0.018047332763671875,0.018047332763671875,0.037303924560546875,0.9324004650115967,0.13434039056301117,0.01935577392578125,1.9272762537002563,5.897668984289339e-07,2.0236316962407574e-12,0.0,2.1872376132492377e-10,0.00010108770220540464
val_diff_001998,7.814444756429687e-14,25.902238845825195,9.714070984045975e-06,1.0,0.0,0.8641619682312012,0.8641619682312012,0.9512457251548767,0.9306599497795105,0.01347937248647213,0.003852779744192958,0.38498547673225403,0.06207084283232689,0.8324741125106812,0.6710062026977539,0.6758124828338623,0.6710062026977539,0.5080905556678772,2.5147042274475098,0.7128047347068787,0.6645433306694031,0.4976150393486023,0.039775848388671875,0.039775848388671875,0.07836532592773438,0.9892789125442505,0.19943885505199432,0.0402069091796875,1.9490512609481812,7.345291237470519e-07,5.533600921231452e-12,0.0,6.587910217348281e-10,0.000103241422038991
val_diff_001999,8.292404442148196e-14,25.902238845825195,7.398632988042664e-06,1.0,0.0,0.6583606600761414,0.6583606600761414,0.93617844581604,0.9597412943840027,0.005800060927867889,0.0012243699748069048,0.2745054066181183,0.03499114140868187,0.9339538216590881,0.5448012948036194,0.538514256477356,0.5448012948036194,0.3629662096500397,0.7519907355308533,0.6024667620658875,0.7841041088104248,0.6448777318000793,0.01556396484375,0.01556396484375,0.043514251708984375,0.544653594493866,0.12475565820932388,0.028575897216796875,1.5227606296539307,5.990267482047784e-07,2.2570107675173867e-12,0.0,3.550369165328249e-10,0.000101759702374693
val_diff_002000,7.549856058256324e-14,24.548309326171875,7.365180863416754e-06,1.0,0.0,0.6534141898155212,0.6534141898155212,0.983866274356842,0.9442735910415649,0.006471196189522743,0.001473287120461464,0.37205031514167786,0.03838355466723442,0.921305239200592,1.5697381496429443,1.5760107040405273,1.5697381496429443,2.535478353500366,1.4739660024642944,1.5923185348510742,0.6623794436454773,0.4951923191547394,0.0208282470703125,0.0208282470703125,0.040924072265625,1.002938985824585,0.14431998133659363,0.0207672119140625,1.9706099033355713,6.12572534919309e-07,3.336910608942034e-12,0.0,3.0725769151196403e-10,0.00010152465983992442
val_diff_002001,8.435650588429697e-14,24.548309326171875,7.251315309986239e-06,0.9999999403953552,5.960464477539063e-08,0.5245590209960938,0.5245590209960938,0.9895104765892029,0.9586260318756104,0.005121658556163311,0.0011850274167954922,0.2885238826274872,0.034424372017383575,0.9383857250213623,0.9602726697921753,0.9621190428733826,0.9602726697921753,0.9633190631866455,1.6568973064422607,0.9814881682395935,0.7443216443061829,0.5927645564079285,0.014385223388671875,0.014385223388671875,0.03513336181640625,0.6808087825775146,0.1199384555220604,0.021129608154296875,1.662755012512207,5.929809390181617e-07,2.3915862779749775e-12,0.0,3.5015307320307443e-10,0.00010173569899052382
val_diff_002002,9.277450227322681e-14,24.548309326171875,7.364430530287791e-06,1.0,0.0,0.6582110524177551,0.9903119802474976,0.6582110524177551,0.9618298411369324,0.006464572157710791,0.0010834094136953354,0.29296374320983887,0.03291533887386322,0.8936130404472351,0.6489741206169128,0.6422563195228577,0.6489741206169128,0.46172481775283813,0.5144079327583313,0.6795033812522888,0.709046483039856,0.5492424368858337,0.024967193603515625,0.024967193603515625,0.0551605224609375,0.8145613074302673,0.15801014006137848,0.030651092529296875,1.7996265888214111,6.44538999949873e-07,2.5547302988371268e-12,1.0,4.121357699560235e-10,0.00010203987767454237
val_diff_002003,8.054761556092888e-14,24.548309326171875,6.053294328012271e-06,1.0000001192092896,-1.1920928955078125e-07,0.6487095355987549,0.6487095355987549,0.9926323294639587,0.9421296119689941,0.004353882744908333,0.0010045721428468823,0.3466944694519043,0.03169514238834381,0.952002227306366,0.4529781639575958,0.4498547613620758,0.4529781639575958,0.2496827393770218,0.7183427214622498,0.4996826648712158,0.7360849976539612,0.5823848843574524,0.012317657470703125,0.012317657470703125,0.029445648193359375,0.7150132656097412,0.11098498851060867,0.0172271728515625,1.7092559337615967,5.56856207367673e-07,2.3203448711039965e-12,0.0,2.0447610271645544e-10,0.00010101720545208082
val_diff_002004,7.171001260245641e-14,24.548309326171875,6.7279715949553065e-06,1.0000001192092896,-1.1920928955078125e-07,0.5507081151008606,0.5507081151008606,0.9834867715835571,0.9441421627998352,0.0052314577624201775,0.0013168496079742908,0.34825703501701355,0.036288559436798096,0.9284100532531738,1.2354508638381958,1.2313228845596313,1.2354508638381958,1.587838053703308,2.6891610622406006,1.260094404220581,0.6693419218063354,0.5030156970024109,0.0172882080078125,0.0172882080078125,0.03448486328125,0.9712815880775452,0.13148467242717743,0.01779937744140625,1.9374196529388428,5.802435794066696e-07,2.6325029395951605e-12,0.0,2.5341156950631216e-10,0.00010125913104275241
val_diff_002005,8.353616463927654e-14,24.548309326171875,5.637372851197142e-06,1.0,0.0,0.7582371830940247,0.7582371830940247,0.9342562556266785,0.8962910771369934,0.005516670178622007,0.0014829420251771808,0.5346007943153381,0.03850911557674408,0.9373358488082886,1.1605111360549927,1.1579086780548096,1.1605111360549927,1.459575891494751,0.9896807670593262,1.2081290483474731,0.6474795341491699,0.47872066497802734,0.01541900634765625,0.01541900634765625,0.029460906982421875,1.0798825025558472,0.12417333573102951,0.014278411865234375,2.0633182525634766,5.663529805133294e-07,2.0900460181993985e-12,0.0,1.7492490789194903e-10,0.00010087083501275629
val_diff_002006,7.835518258531016e-14,24.548309326171875,6.677577857772121e-06,0.9999999403953552,5.960464477539063e-08,0.924659013748169,0.9839598536491394,0.924659013748169,0.8445516228675842,0.008334362879395485,0.0028047235682606697,0.701585590839386,0.052959736436605453,0.9101760983467102,1.4068424701690674,1.417245864868164,1.4068424701690674,2.113358736038208,3.3773512840270996,1.4537395238876343,0.513507604598999,0.34544917941093445,0.025348663330078125,0.025348663330078125,0.03856658935546875,1.8723584413528442,0.15921266376972198,0.013538360595703125,2.8486897945404053,5.71760097045626e-07,2.1574012108033225e-12,1.0,2.2974415425647265e-10,0.00010114219912793487
val_diff_002007,8.208161933346073e-14,24.548309326171875,5.189183866605163e-06,1.0,0.0,0.5592729449272156,0.9310648441314697,0.5592729449272156,0.9611576199531555,0.002376176416873932,0.0004698738921433687,0.2738505005836487,0.02167680487036705,0.9761466383934021,0.6774221062660217,0.6760499477386475,0.6774221062660217,0.4958043396472931,1.0848243236541748,0.7041337490081787,0.7823588252067566,0.642520010471344,0.00664520263671875,0.00664520263671875,0.018436431884765625,0.5493535399436951,0.08151817321777344,0.012096405029296875,1.5241248607635498,5.513657015399076e-07,1.7734504186364686e-12,1.0,1.423031414926612e-10,0.00010070900316350162
val_diff_002008,8.786299189296812e-14,24.548309326171875,6.959900929359719e-06,1.0,0.0,0.6040196418762207,0.9827463626861572,0.6040196418762207,0.9692171812057495,0.004191608168184757,0.0007602752884849906,0.23068872094154358,0.027573270723223686,0.9459414482116699,0.3333852291107178,0.3306243419647217,0.3333852291107178,0.13676682114601135,0.339103639125824,0.3698199987411499,0.7898682355880737,0.6527125835418701,0.0132598876953125,0.0132598876953125,0.038116455078125,0.5306870341300964,0.11515162885189056,0.02498626708984375,1.5254961252212524,5.693828484254482e-07,1.8423266384681725e-12,1.0,3.2019528695137467e-10,0.0001015883608488366
val_diff_002009,6.598147457006695e-14,24.548309326171875,9.208632945956197e-06,1.0,0.0,0.6330991983413696,0.6330991983413696,0.9348443746566772,0.9490258693695068,0.009447744116187096,0.002601491753011942,0.308898001909256,0.05100492015480995,0.8949682712554932,0.5281952023506165,0.5256879329681396,0.5281952023506165,0.3247261047363281,1.2268922328948975,0.5698474645614624,0.7194511890411377,0.5618303418159485,0.026519775390625,0.026519775390625,0.06008148193359375,0.7698782086372375,0.16284896433353424,0.03444671630859375,1.7441860437393188,6.405962835742685e-07,3.314459167194639e-12,0.0,4.920857055168426e-10,0.00010243088036077097
val_diff_002010,8.379856189380877e-14,24.548309326171875,6.980678335821722e-06,1.0,0.0,0.9182239770889282,0.9701954126358032,0.9182239770889282,0.8176594972610474,0.01150276605039835,0.003998246975243092,0.7592155933380127,0.06323177367448807,0.8785703182220459,0.8672196865081787,0.8643585443496704,0.8672196865081787,0.8336045145988464,2.9642655849456787,0.9130194783210754,0.5196728706359863,0.3510527014732361,0.0331573486328125,0.0331573486328125,0.05080413818359375,1.8191711902618408,0.182091623544693,0.01822662353515625,2.7873587608337402,6.062531383577152e-07,2.912057964557513e-12,1.0,2.9513910759781936e-10,0.00010146496060770005
val_diff_002011,8.418550009664169e-14,24.548309326171875,6.588915312022436e-06,0.9999999403953552,5.960464477539063e-08,0.56747967004776,0.56747967004776,0.9800724983215332,0.9453548789024353,0.005211373325437307,0.001072040293365717,0.3544086813926697,0.032742179930210114,0.921181321144104,0.2032281756401062,0.200022891163826,0.2032281756401062,0.09670823067426682,0.22097398340702057,0.3109794855117798,0.6849441528320312,0.5208479762077332,0.018192291259765625,0.018192291259765625,0.03771209716796875,0.9082079529762268,0.13487884402275085,0.020030975341796875,1.8826889991760254,5.503299576048448e-07,1.8099128966386768e-12,0.0,2.5232843592348786e-10,0.00010125378321390599
