name,real_amp_l1,real_amp_ssim,real_phase_mae_true_support,real_support_dice,real_support_iou,real_support_volume_ratio,threshold
val_diff_003551,0.004400335252285004,0.9723613858222961,0.18267861008644104,0.926756739616394,0.8635104298591614,1.0290650129318237,0.35
val_diff_003536,0.003747758688405156,0.9762032628059387,0.2707992196083069,0.9526940584182739,0.909661591053009,1.0259908437728882,0.4
val_diff_003537,0.004182318225502968,0.9765253663063049,0.1405307501554489,0.9666905403137207,0.935528576374054,0.9508559703826904,0.4
val_diff_003538,0.00549999438226223,0.9584081768989563,0.21738122403621674,0.9030729532241821,0.8232753276824951,1.1130422353744507,0.4
val_diff_003539,0.010210276581346989,0.9307949542999268,0.21450388431549072,0.8732845783233643,0.7750711441040039,1.0222829580307007,0.4
val_diff_003540,0.0069081103429198265,0.9431945085525513,0.18622605502605438,0.8672615885734558,0.765632688999176,1.0722334384918213,0.4
val_diff_003541,0.004253708757460117,0.9684287905693054,0.21161891520023346,0.9405254125595093,0.8877281546592712,1.0124168395996094,0.4
val_diff_003542,0.0030855133663862944,0.97359299659729,0.1278838962316513,0.925177812576294,0.8607729077339172,1.0302271842956543,0.4
val_diff_003543,0.0020408963318914175,0.9877521991729736,0.13556671142578125,0.9293867945671082,0.8680882453918457,1.0478390455245972,0.4
val_diff_003544,0.0011883366387337446,0.9916565418243408,0.12270121276378632,0.945952832698822,0.8974482417106628,1.0005075931549072,0.4
val_diff_003545,0.0015551189426332712,0.9882077574729919,0.13037912547588348,0.9279884696006775,0.8656516075134277,1.051206350326538,0.4
val_diff_003546,0.0014874181943014264,0.9886718988418579,0.2557646334171295,0.9422567486763,0.8908180594444275,1.0246692895889282,0.4
val_diff_003547,0.00848514772951603,0.94402015209198,0.3595468997955322,0.9254619479179382,0.8612648844718933,1.0259289741516113,0.4
val_diff_003548,0.002208230784162879,0.9851231575012207,0.12364151328802109,0.9516521096229553,0.9077636003494263,1.0275862216949463,0.4
val_diff_003549,0.0046095699071884155,0.9616263508796692,0.2710455060005188,0.867521345615387,0.7660377621650696,1.04649019241333,0.4
val_diff_003550,0.002091858070343733,0.9867632389068604,0.1311647742986679,0.94225013256073,0.8908061981201172,0.9904705286026001,0.4
val_diff_003551,0.004476512316614389,0.9704599976539612,0.1492990255355835,0.9188223481178284,0.8498347401618958,1.0824404954910278,0.4
val_diff_003552,0.022020716220140457,0.5904389023780823,1.2318421602249146,0.3228802978992462,0.19252072274684906,5.171579360961914,0.05
val_diff_003553,0.012576205655932426,0.7766532301902771,1.4742529392242432,0.3077346980571747,0.18184779584407806,5.484584331512451,0.05
val_diff_003554,0.01844998449087143,0.5909115672111511,1.6568024158477783,0.2653108835220337,0.15294434130191803,6.465037822723389,0.05
val_diff_003555,0.018308736383914948,0.5857981443405151,1.0348213911056519,0.2812676429748535,0.1636483073234558,6.060862064361572,0.05
val_diff_003556,0.0062986742705106735,0.8489271402359009,1.434311866760254,0.4179282784461975,0.2641651928424835,3.752887725830078,0.05
val_diff_003557,0.022108057513833046,0.5725415349006653,2.4318315982818604,0.28455042839050293,0.1658751219511032,5.992387771606445,0.05
val_diff_003558,0.03268717601895332,0.4590774178504944,0.5502951145172119,0.26257574558258057,0.15112930536270142,6.530335903167725,0.05
val_diff_003559,0.011266469024121761,0.7297387719154358,0.5219470858573914,0.26064246892929077,0.14984986186027527,6.623650550842285,0.05
val_diff_003560,0.009215068072080612,0.7834964394569397,1.6376280784606934,0.21465520560741425,0.12023179233074188,8.07497501373291,0.05
val_diff_003561,0.00890928041189909,0.7540770769119263,0.32007908821105957,0.30724337697029114,0.1815047562122345,5.479411602020264,0.05
val_diff_003562,0.012432778254151344,0.7173574566841125,0.47909435629844666,0.39269283413887024,0.24431723356246948,4.009128570556641,0.05
val_diff_003563,0.006390213966369629,0.8502520322799683,2.7600862979888916,0.28111332654953003,0.16354385018348694,5.770114898681641,0.05
val_diff_003564,0.013920694589614868,0.7105689644813538,0.3222557008266449,0.3711261451244354,0.22784216701984406,4.351192951202393,0.05
val_diff_003565,0.015513673424720764,0.663908839225769,1.0748810768127441,0.3534054458141327,0.21462810039520264,4.643228530883789,0.05
val_diff_003566,0.028223898261785507,0.46098026633262634,1.9124525785446167,0.25933218002319336,0.14898429811000824,6.646308898925781,0.05
val_diff_003567,0.00917193666100502,0.7906292080879211,0.7242556810379028,0.4100259840488434,0.25788217782974243,3.8380656242370605,0.05
val_diff_003552,0.01524752750992775,0.7780600786209106,0.7503374218940735,0.529748797416687,0.3603117763996124,2.7431387901306152,0.075
val_diff_003553,0.01024209801107645,0.8691138029098511,1.1440660953521729,0.47365620732307434,0.31032079458236694,3.1979446411132812,0.075
val_diff_003554,0.011502699926495552,0.7732617855072021,1.129390001296997,0.4621313214302063,0.30050113797187805,3.301882028579712,0.075
val_diff_003555,0.012493128888309002,0.782762885093689,0.9084392189979553,0.49724826216697693,0.33089181780815125,2.993479013442993,0.075
val_diff_003556,0.004397660493850708,0.9270908236503601,0.9394866824150085,0.6284452676773071,0.4581992030143738,2.1740200519561768,0.075
val_diff_003557,0.017359521239995956,0.7603058815002441,1.5121415853500366,0.4706670045852661,0.30775967240333557,3.2169430255889893,0.075
val_diff_003558,0.025401439517736435,0.6589576005935669,0.2981654107570648,0.4367017149925232,0.27934637665748596,3.520397424697876,0.075
val_diff_003559,0.007442547474056482,0.8738890886306763,0.8471693992614746,0.4843958616256714,0.3196057975292206,2.950587749481201,0.075
val_diff_003560,0.005819568410515785,0.8876364827156067,1.663800597190857,0.4062694311141968,0.2549172639846802,3.8912529945373535,0.075
val_diff_003561,0.005251767113804817,0.9001508355140686,0.40070071816444397,0.5740956664085388,0.4026186466217041,2.4207983016967773,0.075
val_diff_003562,0.007451473735272884,0.8659242987632751,0.2851313650608063,0.6367895603179932,0.46712493896484375,2.1124346256256104,0.075
val_diff_003563,0.004631855990737677,0.921663761138916,2.5350217819213867,0.44221559166908264,0.2838747203350067,2.8547544479370117,0.075
val_diff_003564,0.01049631554633379,0.8506028652191162,0.23981459438800812,0.5724034309387207,0.40095603466033936,2.402219772338867,0.075
val_diff_003565,0.011133579537272453,0.8192393779754639,0.7656318545341492,0.5733630061149597,0.4018982946872711,2.456251382827759,0.075
val_diff_003566,0.020722646266222,0.6629697680473328,1.3493859767913818,0.4298565685749054,0.27376899123191833,3.518887758255005,0.075
val_diff_003567,0.0058988286182284355,0.9115998148918152,0.35418638586997986,0.6462852954864502,0.47741615772247314,2.0813369750976562,0.075
val_diff_003552,0.012884635478258133,0.849919855594635,0.5017101168632507,0.6614936590194702,0.4942028224468231,1.999796748161316,0.1
val_diff_003553,0.00909963995218277,0.9048318266868591,0.8052729964256287,0.5813130736351013,0.40975430607795715,2.409740924835205,0.1
val_diff_003554,0.008620898239314556,0.8544673919677734,0.6905263066291809,0.619533896446228,0.4487859904766083,2.1980555057525635,0.1
val_diff_003555,0.010038402862846851,0.860270619392395,0.7680165767669678,0.6449536681175232,0.47596433758735657,2.077406167984009,0.1
val_diff_003556,0.0034477626904845238,0.956447958946228,0.6169020533561707,0.7593729496002197,0.6120880246162415,1.6212838888168335,0.1
val_diff_003557,0.014982637017965317,0.8339168429374695,1.0421369075775146,0.5952601432800293,0.42375117540359497,2.3103744983673096,0.1
val_diff_003558,0.021817060187458992,0.7662543058395386,0.2698201835155487,0.5679289102554321,0.39657872915267944,2.461902618408203,0.1
val_diff_003559,0.0045857615768909454,0.9366173148155212,0.5883944630622864,0.6359900236129761,0.46626490354537964,1.9764931201934814,0.1
val_diff_003560,0.0045531922951340675,0.9316937327384949,2.6961636543273926,0.5524349808692932,0.3816305100917816,2.5714285373687744,0.1
val_diff_003561,0.004093516152352095,0.9478676319122314,0.2779322564601898,0.7282480001449585,0.572633683681488,1.6632353067398071,0.1
val_diff_003562,0.0058521125465631485,0.9246610403060913,0.27151480317115784,0.777787446975708,0.6363765597343445,1.5599465370178223,0.1
val_diff_003563,0.002832088153809309,0.9567816257476807,1.3771132230758667,0.6651337146759033,0.4982774257659912,1.8780912160873413,0.1
val_diff_003564,0.008964262902736664,0.8938168883323669,0.23655426502227783,0.6789184212684631,0.5139110684394836,1.7835183143615723,0.1
val_diff_003565,0.00925743579864502,0.8775733113288879,0.5947653651237488,0.7089887261390686,0.54917311668396,1.7957268953323364,0.1
val_diff_003566,0.0151896420866251,0.7802695035934448,0.7192516922950745,0.5735302567481995,0.40206268429756165,2.323681592941284,0.1
val_diff_003567,0.0048727188259363174,0.9448525905609131,0.2206554412841797,0.7593116760253906,0.6120083928108215,1.6125407218933105,0.1
val_diff_003552,0.011557871475815773,0.884619414806366,0.37546366453170776,0.7391073107719421,0.5861777663230896,1.6735109090805054,0.125
val_diff_003553,0.008339100517332554,0.9241307377815247,0.6483390927314758,0.657837986946106,0.49013304710388184,2.0029044151306152,0.125
val_diff_003554,0.006902249529957771,0.8985018134117126,0.47703349590301514,0.7391667366027832,0.5862525701522827,1.6865261793136597,0.125
val_diff_003555,0.008685382083058357,0.9000504612922668,0.595453143119812,0.7366383075714111,0.5830779075622559,1.681922435760498,0.125
val_diff_003556,0.002874933648854494,0.9704991579055786,0.3782042860984802,0.8410585522651672,0.7257127165794373,1.361295223236084,0.125
val_diff_003557,0.013671960681676865,0.8697812557220459,0.827639639377594,0.6705173254013062,0.5043445229530334,1.9120932817459106,0.125
val_diff_003558,0.01989462785422802,0.8179693818092346,0.30138099193573,0.6458490490913391,0.47694021463394165,2.0099384784698486,0.125
val_diff_003559,0.0038881246000528336,0.9569200873374939,0.4117494225502014,0.7404096722602844,0.5878178477287292,1.5761573314666748,0.125
val_diff_003560,0.003877903800457716,0.9495955109596252,1.9166386127471924,0.6452620029449463,0.4763002097606659,2.0293819904327393,0.125
val_diff_003561,0.003922697156667709,0.9618074297904968,0.204046830534935,0.8067419528961182,0.6760834455490112,1.3806722164154053,0.125
val_diff_003562,0.0050245625898242,0.9464089870452881,0.22961720824241638,0.8496645092964172,0.7386232018470764,1.3391962051391602,0.125
val_diff_003563,0.00232563354074955,0.9735504388809204,0.40924105048179626,0.8000569939613342,0.6667458415031433,1.4440960884094238,0.125
val_diff_003564,0.007968280464410782,0.9173598289489746,0.23410804569721222,0.767065167427063,0.6221457123756409,1.4649827480316162,0.125
val_diff_003565,0.008151221089065075,0.9081264138221741,0.47545599937438965,0.7945305109024048,0.659104585647583,1.4884693622589111,0.125
val_diff_003566,0.012769421562552452,0.8423429727554321,0.501169741153717,0.6971440315246582,0.5350891351699829,1.7662512063980103,0.125
val_diff_003567,0.004191027954220772,0.961604118347168,0.16660119593143463,0.8371193408966064,0.719866931438446,1.3697130680084229,0.125
val_diff_003552,0.010628711432218552,0.9036234617233276,0.3088771402835846,0.7921594381332397,0.6558476686477661,1.48393976688385,0.15
val_diff_003553,0.00784255750477314,0.9335824847221375,0.5540754199028015,0.7068854570388794,0.5466533899307251,1.777479887008667,0.15
val_diff_003554,0.005790789145976305,0.9280000329017639,0.35500624775886536,0.8202189207077026,0.6952297687530518,1.4140595197677612,0.15
val_diff_003555,0.007790844887495041,0.9211321473121643,0.45391786098480225,0.797805666923523,0.6636245250701904,1.4654027223587036,0.15
val_diff_003556,0.002465666737407446,0.9798920750617981,0.23939238488674164,0.8972331881523132,0.8136200904846191,1.2037492990493774,0.15
val_diff_003557,0.012778006494045258,0.8884017467498779,0.7132222056388855,0.7122397422790527,0.553084135055542,1.6832412481307983,0.15
val_diff_003558,0.01867883838713169,0.846044659614563,0.3007395267486572,0.6942216753959656,0.5316535234451294,1.7617604732513428,0.15
val_diff_003559,0.0034453677944839,0.9671091437339783,0.3157578706741333,0.8296943306922913,0.7089552283287048,1.361957311630249,0.15
val_diff_003560,0.003366474062204361,0.9621759057044983,1.2825608253479004,0.7361547350883484,0.5824722051620483,1.6892940998077393,0.15
val_diff_003561,0.0035823266953229904,0.971337080001831,0.1554526388645172,0.8744710683822632,0.7769423723220825,1.2342437505722046,0.15
val_diff_003562,0.004436515271663666,0.960354208946228,0.20338335633277893,0.8977822661399841,0.8145235180854797,1.2086162567138672,0.15
val_diff_003563,0.0020684488117694855,0.9817036986351013,0.21053501963615417,0.8600061535835266,0.7543954849243164,1.2591431140899658,0.15
val_diff_003564,0.007339018397033215,0.9327242374420166,0.22986440360546112,0.8534506559371948,0.7443645596504211,1.2902156114578247,0.15
val_diff_003565,0.007448134943842888,0.9256809949874878,0.399993360042572,0.8494686484336853,0.7383272647857666,1.3190141916275024,0.15
val_diff_003566,0.011371508240699768,0.8774559497833252,0.37444746494293213,0.7836935520172119,0.644322395324707,1.4976989030838013,0.15
val_diff_003567,0.0036770084407180548,0.9715426564216614,0.1547001600265503,0.8917316198348999,0.8046170473098755,1.2196096181869507,0.15
val_diff_003552,0.009935557842254639,0.9162945747375488,0.27935928106307983,0.8297093510627747,0.7089771628379822,1.3607439994812012,0.175
val_diff_003553,0.007433127146214247,0.9399600625038147,0.4723146855831146,0.7455803155899048,0.594362735748291,1.6159517765045166,0.175
val_diff_003554,0.005016266368329525,0.9492418169975281,0.2683623731136322,0.8639007210731506,0.7604095339775085,1.2501558065414429,0.175
val_diff_003555,0.00720982626080513,0.9341650605201721,0.3340900242328644,0.8357654809951782,0.7178669571876526,1.3418669700622559,0.175
val_diff_003556,0.0022407968062907457,0.9846439361572266,0.14536799490451813,0.9259424209594727,0.8620975613594055,1.1247869729995728,0.175
val_diff_003557,0.012084431946277618,0.901687741279602,0.6440075039863586,0.7475808262825012,0.5969094634056091,1.5248619318008423,0.175
val_diff_003558,0.017770905047655106,0.8625674247741699,0.2985073924064636,0.7280359268188477,0.5723714232444763,1.5931850671768188,0.175
val_diff_003559,0.00314222346059978,0.9732328653335571,0.2627714276313782,0.8722922801971436,0.77350914478302,1.2257136106491089,0.175
val_diff_003560,0.0029823491349816322,0.9702336192131042,0.8869947791099548,0.7985278367996216,0.6646244525909424,1.4775413274765015,0.175
val_diff_003561,0.0033715597819536924,0.9759878516197205,0.153472438454628,0.9032132029533386,0.8235084414482117,1.1510504484176636,0.175
val_diff_003562,0.003997492603957653,0.9691269397735596,0.1822311282157898,0.9310272336006165,0.8709551095962524,1.1240119934082031,0.175
val_diff_003563,0.0019199657253921032,0.9844741225242615,0.1938914954662323,0.892084002494812,0.8051910400390625,1.1560431718826294,0.175
val_diff_003564,0.006986568681895733,0.9409360289573669,0.22908422350883484,0.8851563334465027,0.7939735054969788,1.1949228048324585,0.175
val_diff_003565,0.0070003606379032135,0.9358077049255371,0.3672373294830322,0.8855832815170288,0.7946608066558838,1.2190821170806885,0.175
val_diff_003566,0.010495495051145554,0.8977922201156616,0.2972901463508606,0.828065037727356,0.706579327583313,1.3476510047912598,0.175
val_diff_003567,0.0033846264705061913,0.9764249920845032,0.15315917134284973,0.9206414818763733,0.8529524803161621,1.1393078565597534,0.175
val_diff_003552,0.009484373964369297,0.9237459897994995,0.22688791155815125,0.8490978479385376,0.737767219543457,1.3225396871566772,0.2
val_diff_003553,0.007098720408976078,0.9450846910476685,0.41246676445007324,0.7753311991691589,0.6330945491790771,1.495978593826294,0.2
