name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_002005,8.222088510251649e-14,17.56702423095703,5.603772024187492e-06,1.0,0.0,0.7582370042800903,0.7582370042800903,0.9342559576034546,0.8962867856025696,0.005516997072845697,0.001482966705225408,0.5346325039863586,0.03850943595170975,0.9373348951339722,1.1602437496185303,1.157639980316162,1.1602437496185303,1.458965539932251,0.9894528388977051,1.207876443862915,0.6474230289459229,0.4786589443683624,0.015422821044921875,0.015422821044921875,0.0294647216796875,1.0801496505737305,0.12418869137763977,0.014278411865234375,2.0635852813720703,5.629772772408614e-07,1.9330750108265127e-12,0.0,1.7217070824582237e-10,0.00010085717804031447
val_diff_002006,7.95694957947575e-14,17.56702423095703,6.665903129032813e-06,0.9999999403953552,5.960464477539063e-08,0.924659013748169,0.9839600920677185,0.924659013748169,0.8445501923561096,0.008334416896104813,0.00280475034378469,0.7015901207923889,0.05295998975634575,0.9101758003234863,1.4068410396575928,1.417244553565979,1.4068410396575928,2.113356828689575,3.377347946166992,1.4537389278411865,0.513507604598999,0.34544917941093445,0.025348663330078125,0.025348663330078125,0.03856658935546875,1.8723584413528442,0.15921266376972198,0.013538360595703125,2.8486897945404053,5.707604486815399e-07,2.1453392447939867e-12,1.0,2.333046256186577e-10,0.00010115979966940358
val_diff_002007,7.985063619434657e-14,17.56702423095703,5.165965831110952e-06,1.0000001192092896,-1.1920928955078125e-07,0.5592731237411499,0.9310646653175354,0.5592731237411499,0.961155116558075,0.0023762735072523355,0.00046990765258669853,0.27386170625686646,0.02167758345603943,0.9761464595794678,0.6774170398712158,0.6760448217391968,0.6774170398712158,0.495797723531723,1.0848162174224854,0.7041290402412415,0.7823588252067566,0.642520010471344,0.00664520263671875,0.00664520263671875,0.018436431884765625,0.5493535399436951,0.08151817321777344,0.012096405029296875,1.5241248607635498,5.488986971613485e-07,1.7386665024377024e-12,1.0,1.3843533264168428e-10,0.00010068979463540018
val_diff_002008,8.319353642398039e-14,17.56702423095703,6.977812063269084e-06,1.0,0.0,0.6040197610855103,0.9827460646629333,0.6040197610855103,0.9692249298095703,0.004190895706415176,0.0007601081160828471,0.23064950108528137,0.027570240199565887,0.9459328055381775,0.3335345685482025,0.3307740390300751,0.3335345685482025,0.1368677020072937,0.33925551176071167,0.369956374168396,0.7899159789085388,0.6527777910232544,0.013256072998046875,0.013256072998046875,0.038112640380859375,0.5305343270301819,0.1151350662112236,0.02498626708984375,1.5253435373306274,5.708481580768421e-07,1.8323912265999498e-12,1.0,3.031785933416131e-10,0.00010150457819690928
val_diff_002009,7.181465844089199e-14,17.56702423095703,9.243654858437367e-06,1.0,0.0,0.6330989599227905,0.6330989599227905,0.9348446726799011,0.9490225315093994,0.009448543190956116,0.002601581858471036,0.30892413854599,0.05100580304861069,0.8949390053749084,0.5285770297050476,0.5260719656944275,0.5285770297050476,0.3251325190067291,1.2277792692184448,0.5702039003372192,0.7193931341171265,0.5617595314979553,0.02652740478515625,0.02652740478515625,0.060089111328125,0.7700996398925781,0.16287238895893097,0.03444671630859375,1.7444075345993042,6.430325925066427e-07,3.2634821494487154e-12,0.0,5.355892396252671e-10,0.0001026430181809701
val_diff_002010,8.233439429371214e-14,17.56702423095703,6.983804269111715e-06,1.0,0.0,0.918224573135376,0.9701958894729614,0.918224573135376,0.8176600933074951,0.01150250993669033,0.003998350352048874,0.7591986656188965,0.06323258578777313,0.8785811066627502,0.8668866157531738,0.8640244603157043,0.8668866157531738,0.8330222964286804,2.9631271362304688,0.9127005338668823,0.5197016000747681,0.35107892751693726,0.033153533935546875,0.033153533935546875,0.050800323486328125,1.8189618587493896,0.18208114802837372,0.01822662353515625,2.787149429321289,6.065246225261944e-07,3.019654404995409e-12,1.0,2.899822881818892e-10,0.00010143955296371132
val_diff_002011,8.640503135030897e-14,17.56702423095703,6.565667717950419e-06,0.9999999403953552,5.960464477539063e-08,0.56747967004776,0.56747967004776,0.9800726771354675,0.9453547596931458,0.005211387760937214,0.0010720423888415098,0.35440966486930847,0.0327422097325325,0.9211809039115906,0.20322756469249725,0.200022354722023,0.20322756469249725,0.09670793265104294,0.22097332775592804,0.3109790086746216,0.6849441528320312,0.5208479762077332,0.018192291259765625,0.018192291259765625,0.03771209716796875,0.9082079529762268,0.13487884402275085,0.020030975341796875,1.8826889991760254,5.483881864165596e-07,1.7978401970278335e-12,0.0,2.589810310649199e-10,0.00010128662688657641
val_diff_002012,8.312922290636127e-14,17.56702423095703,6.344813300529495e-06,1.0,0.0,0.5986104011535645,0.9826393127441406,0.5986104011535645,0.9515203237533569,0.003917527385056019,0.0008097083773463964,0.3501710891723633,0.028455551713705063,0.9434717893600464,0.18706271052360535,0.18148742616176605,0.18706271052360535,0.07481172680854797,0.6192560195922852,0.27351734042167664,0.6237147450447083,0.45318710803985596,0.015216827392578125,0.015216827392578125,0.027477264404296875,1.1739258766174316,0.12335654348134995,0.01296234130859375,2.1197762489318848,5.48631817309797e-07,2.3359510940151873e-12,1.0,2.2375991337586498e-10,0.00010111260780831799
val_diff_002013,8.17661300537946e-14,17.56702423095703,7.019350050541107e-06,0.9999999403953552,5.960464477539063e-08,0.5932203531265259,0.9888659119606018,0.5932203531265259,0.956173837184906,0.005187278613448143,0.0009725747513584793,0.3336171805858612,0.031186291947960854,0.9104687571525574,0.3300248980522156,0.31739944219589233,0.3300248980522156,0.184475377202034,0.4778071343898773,0.42950597405433655,0.6321447491645813,0.4621430039405823,0.0214080810546875,0.0214080810546875,0.039165496826171875,1.1248747110366821,0.14631503820419312,0.019031524658203125,2.057927370071411,6.015310418661102e-07,2.366114899496341e-12,1.0,2.887542149832001e-10,0.0001014334920910187
val_diff_002014,8.065455177645384e-14,17.56702423095703,8.235689165303484e-06,1.0,0.0,0.7884712219238281,0.7884712219238281,0.9880977869033813,0.8773318529129028,0.014900130219757557,0.004229133948683739,0.5593114495277405,0.06503186374902725,0.7953587770462036,0.8614403009414673,0.8491938710212708,0.8614403009414673,0.8690726161003113,0.8987240791320801,0.9322406649589539,0.5845956206321716,0.41302376985549927,0.04937744140625,0.04937744140625,0.08250808715820312,1.3580946922302246,0.2222103774547577,0.036357879638671875,2.269331693649292,6.474770657405315e-07,3.497296636317815e-12,0.0,4.3517717207564033e-10,0.00010215271322522312
val_diff_002015,9.766663253965233e-14,17.56702423095703,4.723685833596392e-06,0.9999998807907104,1.1920928955078125e-07,0.7308083772659302,0.7308083772659302,0.918094277381897,0.9318791031837463,0.0027859529945999384,0.0006706537678837776,0.35798922181129456,0.025897176936268806,0.9719033241271973,0.30732497572898865,0.2974485754966736,0.30732497572898865,0.17346060276031494,0.31577593088150024,0.4164860248565674,0.7836414575576782,0.6442520618438721,0.006740570068359375,0.006740570068359375,0.018787384033203125,0.5450339317321777,0.08210103213787079,0.01236724853515625,1.5191240310668945,4.982568384548358e-07,1.0262054877738236e-12,0.0,1.3084487660020017e-10,0.00010065209789900109
val_diff_002016,8.143508924921689e-14,18.268184661865234,6.8508866206684615e-06,1.0,0.0,0.9527161717414856,0.9620773792266846,0.9527161717414856,0.868966281414032,0.0081431083381176,0.0028011249378323555,0.6035867929458618,0.052925750613212585,0.91524338722229,1.3661367893218994,1.3772395849227905,1.3661367893218994,1.9414145946502686,4.207645893096924,1.3933465480804443,0.5806169509887695,0.4090628921985626,0.021938323974609375,0.021938323974609375,0.036895751953125,1.423162579536438,0.14811594784259796,0.015415191650390625,2.3934669494628906,5.324094445313676e-07,1.9372903888731363e-12,1.0,2.6708710243461553e-10,0.00010132663737749681
val_diff_002017,8.301192578382549e-14,18.268184661865234,6.412032689695479e-06,1.0000001192092896,-1.1920928955078125e-07,0.48330074548721313,0.48330074548721313,0.9893950819969177,0.9609473943710327,0.003632504027336836,0.0007437383756041527,0.30242905020713806,0.027271751314401627,0.9472161531448364,0.6812236905097961,0.6718082427978516,0.6812236905097961,0.525623619556427,1.7749748229980469,0.7249990701675415,0.6755596995353699,0.5100718140602112,0.01326751708984375,0.01326751708984375,0.026844024658203125,0.944338858127594,0.11518475413322449,0.014049530029296875,1.9106706380844116,5.544859504880151e-07,1.9790705532707342e-12,0.0,2.3860377562634483e-10,0.00010118598584085703
val_diff_002018,7.472757764144522e-14,18.268184661865234,9.14100746740587e-06,1.0000001192092896,-1.1920928955078125e-07,0.6766723990440369,0.6766723990440369,0.970119059085846,0.9402520656585693,0.010534679517149925,0.0029811873100697994,0.3472205400466919,0.054600343108177185,0.8910884261131287,0.46457943320274353,0.46506309509277344,0.46457943320274353,0.29132547974586487,0.9743798971176147,0.5397457480430603,0.7167960405349731,0.5585986375808716,0.026866912841796875,0.026866912841796875,0.060302734375,0.7772873044013977,0.16391132771968842,0.034564971923828125,1.7446198463439941,6.353819230753288e-07,2.7953158451138327e-12,0.0,5.495319754800221e-10,0.00010271091741742566
val_diff_002019,8.400233769212742e-14,18.268184661865234,6.652514912275365e-06,1.0,0.0,0.5888316631317139,0.9788947701454163,0.5888316631317139,0.9638262391090393,0.004501750227063894,0.0008018758380785584,0.28018561005592346,0.028317589312791824,0.9433099627494812,0.2602083086967468,0.244558185338974,0.2602083086967468,0.13453856110572815,0.2113683819770813,0.36679500341415405,0.7498373985290527,0.5997918844223022,0.01467132568359375,0.01467132568359375,0.036472320556640625,0.6616204977035522,0.12112528830766678,0.022174835205078125,1.6447616815567017,5.787769623566419e-07,1.7664410515913498e-12,1.0,2.723202774390643e-10,0.00010135245247511193
val_diff_002020,8.332844505555548e-14,18.268184661865234,5.44399517821148e-06,1.0000001192092896,-1.1920928955078125e-07,0.9032081961631775,0.9032081961631775,0.9902105331420898,0.8472989797592163,0.006690874695777893,0.0019917995668947697,0.6625431776046753,0.044629693031311035,0.9136736392974854,0.8755866885185242,0.8701551556587219,0.8755866885185242,0.8615485429763794,1.003088355064392,0.928196370601654,0.5682975649833679,0.3969383239746094,0.02133941650390625,0.02133941650390625,0.035213470458984375,1.500939130783081,0.14608021080493927,0.014217376708984375,2.4767909049987793,5.441346502266242e-07,1.498598120597272e-12,0.0,1.664679505353206e-10,0.00010082890366902575
val_diff_002021,7.816289255375627e-14,18.268184661865234,5.531382157641929e-06,1.0,0.0,0.7346783876419067,0.7346783876419067,0.9293098449707031,0.9316163659095764,0.0037227829452604055,0.0009708649013191462,0.37412506341934204,0.031158866360783577,0.9581074118614197,0.5062560439109802,0.5009356141090393,0.5062560439109802,0.3414955735206604,0.5975253582000732,0.5843762159347534,0.714985728263855,0.5564029216766357,0.010650634765625,0.010650634765625,0.023799896240234375,0.7849311232566833,0.1032019630074501,0.013568878173828125,1.7540061473846436,5.336167419045523e-07,1.5475049627150517e-12,0.0,1.5757764537660535e-10,0.0001007848113658838
val_diff_002022,8.404449960410995e-14,18.268184661865234,7.633605491719209e-06,1.0000001192092896,-1.1920928955078125e-07,0.6641950607299805,0.9280761480331421,0.6641950607299805,0.9104050993919373,0.009605059400200844,0.003018114948645234,0.4089871048927307,0.054937463253736496,0.8880385756492615,0.34588170051574707,0.3111124038696289,0.34588170051574707,0.30978161096572876,0.21743203699588776,0.5565803050994873,0.7226861119270325,0.565785825252533,0.023944854736328125,0.023944854736328125,0.054134368896484375,0.7433680891990662,0.1547412872314453,0.0322113037109375,1.6806015968322754,6.393752300937194e-07,2.5408260564963037e-12,1.0,4.057809921409472e-10,0.00010200872929999605
val_diff_002023,8.027429496950886e-14,18.268184661865234,6.565208423126023e-06,1.0,0.0,0.5251888036727905,0.5251888036727905,0.9921870231628418,0.8972485065460205,0.005800932180136442,0.0019939688500016928,0.49472492933273315,0.044653989374637604,0.9280335903167725,1.4064345359802246,1.4233601093292236,1.4064345359802246,2.085172176361084,3.6703271865844727,1.4440125226974487,0.5974341034889221,0.42595797777175903,0.0177154541015625,0.0177154541015625,0.030498504638671875,1.3114938735961914,0.13309945166110992,0.013507843017578125,2.2578368186950684,5.459464205159748e-07,2.1976634921594407e-12,0.0,2.2699543633653008e-10,0.00010112860763911158
val_diff_002024,8.389012954353875e-14,18.268184661865234,6.488071903731907e-06,1.0000001192092896,-1.1920928955078125e-07,0.8129518628120422,0.8129518628120422,0.9715424180030823,0.8996027112007141,0.00777656864374876,0.0020634974353015423,0.49401891231536865,0.04542584717273712,0.9062972664833069,0.7762941122055054,0.7770348787307739,0.7762941122055054,0.7617326378822327,0.5676993131637573,0.8727729320526123,0.6497885584831238,0.48124948143959045,0.023693084716796875,0.023693084716796875,0.045421600341796875,1.0657172203063965,0.15392561256885529,0.0222320556640625,2.0430679321289062,5.42410532489157e-07,1.4394283291349619e-12,0.0,2.558279144082576e-10,0.00010127106361323968
val_diff_002025,7.485584553471383e-14,18.268184661865234,8.506723133905325e-06,1.0,0.0,0.6891913414001465,0.6891913414001465,0.979967474937439,0.9573695659637451,0.008010124787688255,0.0015859885606914759,0.31189870834350586,0.03982459753751755,0.8691399097442627,0.40878400206565857,0.4050568640232086,0.40878400206565857,0.2137419432401657,1.5499978065490723,0.4623223543167114,0.6563690304756165,0.48850390315055847,0.030635833740234375,0.030635833740234375,0.0596466064453125,1.0382676124572754,0.17503097653388977,0.029506683349609375,2.021461009979248,6.474012366197712e-07,3.0280992557168984e-12,0.0,4.6337494952197744e-10,0.0001022906435537152
val_diff_002026,9.04596560960709e-14,18.268184661865234,7.417311735480325e-06,1.0,0.0,0.5309539437294006,0.5309539437294006,0.9746017456054688,0.9412384629249573,0.008574515581130981,0.0016233104979619384,0.3866095542907715,0.04029045253992081,0.8730507493019104,0.3094768822193146,0.30013060569763184,0.3094768822193146,0.14808699488639832,0.5817756652832031,0.38482075929641724,0.6105561256408691,0.4394248127937317,0.036731719970703125,0.036731719970703125,0.06343460083007812,1.1893527507781982,0.191655233502388,0.0308837890625,2.0539772510528564,6.810659556322207e-07,3.795394120514883e-12,0.0,3.9764100345784925e-10,0.00010196882067248225
val_diff_002027,8.048333592462764e-14,18.268184661865234,6.327129540295573e-06,1.0,0.0,0.5039989352226257,0.5039989352226257,0.9604535698890686,0.9717618823051453,0.003285366343334317,0.0006501537282019854,0.22404763102531433,0.02549830824136734,0.9602071642875671,0.18723291158676147,0.18655717372894287,0.18723291158676147,0.07387501001358032,0.9945552945137024,0.27179959416389465,0.8050925731658936,0.6737698316574097,0.008876800537109375,0.008876800537109375,0.027133941650390625,0.4821798503398895,0.09421683102846146,0.01840972900390625,1.4738913774490356,5.91830030316487e-07,2.2728700432156357e-12,0.0,2.586924563452442e-10,0.00010128520079888403
val_diff_002028,8.415525763229292e-14,18.268184661865234,6.564487193827517e-06,0.9999999403953552,5.960464477539063e-08,0.4580955505371094,0.4580955505371094,0.989489734172821,0.9756144881248474,0.0031372595112770796,0.0005067681195214391,0.21131294965744019,0.022511733695864677,0.9600598216056824,0.19014792144298553,0.18785616755485535,0.19014792144298553,0.056658219546079636,0.2037680596113205,0.23802989721298218,0.7901479601860046,0.6530946493148804,0.010498046875,0.010498046875,0.030223846435546875,0.5301483273506165,0.10246002674102783,0.019802093505859375,1.52629554271698,5.485150609274569e-07,1.8009493635978702e-12,0.0,2.5570318085144095e-10,0.00010127044515684247
val_diff_002029,9.084677725802043e-14,18.268184661865234,8.4202711150283e-06,0.9999999403953552,5.960464477539063e-08,0.9239987730979919,0.9508904218673706,0.9239987730979919,0.89463210105896,0.014040364883840084,0.00405493751168251,0.4983955919742584,0.06367846578359604,0.8332136869430542,0.7707993388175964,0.7563380599021912,0.7707993388175964,0.7206861972808838,0.6914308071136475,0.8489323854446411,0.6196216940879822,0.4488781690597534,0.04357147216796875,0.04357147216796875,0.07832717895507812,1.2029489278793335,0.2087378352880478,0.036220550537109375,2.162506580352783,6.408221793208213e-07,3.531942316739589e-12,1.0,5.450178641730474e-10,0.00010268893674947321
