name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_004883,8.09491769405632e-14,15.004899978637695,7.90878402767703e-06,1.0000001192092896,-1.1920928955078125e-07,0.7394454479217529,0.7394454479217529,0.9910955429077148,0.9304772615432739,0.011646739207208157,0.0027242822106927633,0.38993003964424133,0.0521947517991066,0.8532216548919678,0.6453768014907837,0.6362937092781067,0.6453768014907837,0.47759053111076355,0.500563383102417,0.6910792589187622,0.7051876187324524,0.5446252822875977,0.0344696044921875,0.0344696044921875,0.075347900390625,0.8291429877281189,0.18565994501113892,0.04157257080078125,1.812442660331726,7.02991826528887e-07,3.7236533301232555e-12,0.0,4.775279061064452e-10,0.0001023597942548804
val_diff_004884,7.56635558244248e-14,15.004899978637695,8.199969670386054e-06,1.0,0.0,0.5785503387451172,0.9841477870941162,0.5785503387451172,0.9114459156990051,0.01038830541074276,0.0031168535351753235,0.4580546021461487,0.05582887679338455,0.8755975961685181,0.34917154908180237,0.34392470121383667,0.34917154908180237,0.26122769713401794,0.732492983341217,0.5111044049263,0.6091536283493042,0.43797335028648376,0.0328369140625,0.0328369140625,0.058185577392578125,1.2713041305541992,0.18120962381362915,0.025829315185546875,2.252695322036743,5.973086558697105e-07,3.070826362291945e-12,1.0,4.166114120351949e-10,0.0001020618001348339
val_diff_004885,7.715082370705895e-14,15.004899978637695,7.110214482963784e-06,1.0,0.0,0.6736981868743896,0.9822688102722168,0.6736981868743896,0.9169344902038574,0.008375477977097034,0.001959389541298151,0.47476309537887573,0.044265106320381165,0.8690851330757141,0.2744205892086029,0.2627060115337372,0.2744205892086029,0.17507176101207733,1.6317956447601318,0.41841578483581543,0.5666717290878296,0.3953537344932556,0.032764434814453125,0.032764434814453125,0.0537872314453125,1.50131094455719,0.18100951611995697,0.021823883056640625,2.464604139328003,5.954849484623992e-07,2.5666578237770743e-12,1.0,3.0176411369708944e-10,0.00010149760782951489
val_diff_004886,7.927345439156033e-14,15.004899978637695,8.162200174410827e-06,1.0,0.0,0.8414088487625122,0.8414088487625122,0.9923585653305054,0.7955800890922546,0.019297437742352486,0.005933941341936588,0.8772785067558289,0.07703214138746262,0.7513306736946106,1.9428318738937378,1.9513304233551025,1.9428318738937378,3.9116857051849365,2.5383658409118652,1.9777982234954834,0.42415109276771545,0.26915720105171204,0.06850814819335938,0.06850814819335938,0.09344863891601562,2.6844544410705566,0.26174062490463257,0.02552032470703125,3.661733865737915,6.46697685624531e-07,3.650692161766278e-12,0.0,4.174291745595582e-10,0.00010206580918747932
val_diff_004887,7.238396622540055e-14,15.004899978637695,9.767351912159938e-06,1.0,0.0,0.9453875422477722,0.9453875422477722,0.9683130383491516,0.8784804344177246,0.022289616987109184,0.0063665807247161865,0.5917252898216248,0.07979092001914978,0.7101465463638306,1.6977765560150146,1.6985492706298828,1.6977765560150146,2.9894423484802246,1.793745756149292,1.729000449180603,0.5159810781478882,0.34769174456596375,0.07971954345703125,0.07971954345703125,0.121917724609375,1.8632310628890991,0.2823465168476105,0.04278564453125,2.8495006561279297,6.999915171945759e-07,4.384080772024124e-12,0.0,6.613907754804416e-10,0.00010325400944566354
val_diff_004888,9.363454564655094e-14,15.004899978637695,6.730685527145397e-06,1.0,0.0,0.8480175733566284,0.8480175733566284,0.9900935292243958,0.8861306309700012,0.008709141984581947,0.002116665942594409,0.5999262928962708,0.046007346361875534,0.8791213631629944,2.832395553588867,2.8408570289611816,2.832395553588867,8.121687889099121,1.5914154052734375,2.8498575687408447,0.5573824644088745,0.38636884093284607,0.030704498291015625,0.030704498291015625,0.049823760986328125,1.5708431005477905,0.17522701621055603,0.0195465087890625,2.548985242843628,5.300381076267513e-07,1.3290258650544562e-12,0.0,2.7600469132416094e-10,0.00010137063509318978
val_diff_004889,8.070471645572203e-14,15.004899978637695,7.8114035204635e-06,1.0,0.0,0.6446630954742432,0.982292890548706,0.6446630954742432,0.9237237572669983,0.009634078480303288,0.00214330293238163,0.4751071631908417,0.046295929700136185,0.879208505153656,0.2152532935142517,0.21369659900665283,0.2152532935142517,0.11058037728071213,0.26785388588905334,0.3325362801551819,0.5810123682022095,0.4094555377960205,0.034259796142578125,0.034259796142578125,0.057918548583984375,1.4365003108978271,0.18509404361248016,0.0238494873046875,2.4285027980804443,5.935651756772131e-07,2.342131696919658e-12,1.0,3.8460085116653886e-10,0.00010190485772909597
val_diff_004890,8.664559548359277e-14,15.004899978637695,8.294241524708923e-06,1.0,0.0,0.9784108996391296,0.9784108996391296,0.9986035823822021,0.8612462282180786,0.014945201575756073,0.004540934693068266,0.6567771434783936,0.06738653033971786,0.8171646595001221,2.330458402633667,2.3387739658355713,2.330458402633667,5.551151275634766,3.4316630363464355,2.356088161468506,0.5155958533287048,0.34734195470809937,0.048519134521484375,0.048519134521484375,0.07410430908203125,1.8619529008865356,0.22027061879634857,0.026058197021484375,2.8438003063201904,6.367616265379183e-07,2.7717665402465785e-12,0.0,4.768700989643548e-10,0.00010235658555757254
val_diff_004891,8.207154980578377e-14,15.004899978637695,7.551249836978968e-06,1.0000001192092896,-1.1920928955078125e-07,0.9595879316329956,0.968248724937439,0.9595879316329956,0.8186909556388855,0.017593609169125557,0.005388421937823296,0.7066222429275513,0.07340593636035919,0.7949477434158325,1.6025227308273315,1.6000021696090698,1.6025227308273315,2.783156633377075,1.1512300968170166,1.6682795286178589,0.5747147798538208,0.40322789549827576,0.052753448486328125,0.052753448486328125,0.08787918090820312,1.4587552547454834,0.22968120872974396,0.036163330078125,2.430063247680664,5.929721851316572e-07,2.0323040125780345e-12,1.0,3.821040150953081e-10,0.0001018926122924313
val_diff_004892,8.211140778814977e-14,15.004899978637695,8.700484613655135e-06,1.0,0.0,0.6611202955245972,0.9878363013267517,0.6611202955245972,0.7960971593856812,0.024352572858333588,0.006178388837724924,0.9074761271476746,0.07860279083251953,0.653095543384552,0.6793866753578186,0.6615854501724243,0.6793866753578186,0.6009432077407837,0.9186981320381165,0.7752052545547485,0.350996196269989,0.21285347640514374,0.11096572875976562,0.11096572875976562,0.13979339599609375,3.5582873821258545,0.33311519026756287,0.031185150146484375,4.482691287994385,5.970565553070628e-07,2.5392485423353373e-12,1.0,5.243405154509162e-10,0.00010258820839226246
val_diff_004893,8.741763552182896e-14,15.004899978637695,6.3758197939023376e-06,1.0000001192092896,-1.1920928955078125e-07,0.5834023952484131,0.9906105399131775,0.5834023952484131,0.9339817762374878,0.0054430835880339146,0.001351074781268835,0.39092087745666504,0.036757104098796844,0.9307740330696106,0.1956528127193451,0.18201906979084015,0.1956528127193451,0.13981993496418,0.2516128122806549,0.3739250600337982,0.6678832173347473,0.501369833946228,0.01735687255859375,0.01735687255859375,0.034481048583984375,0.9761853814125061,0.13174551725387573,0.017780303955078125,1.9392833709716797,5.585157509813143e-07,1.9013553752278423e-12,1.0,2.639621576872031e-10,0.00010131121234735474
val_diff_004894,8.22115338587788e-14,15.004899978637695,7.701950380578637e-06,1.0,0.0,0.6474208831787109,0.6474208831787109,0.9955754280090332,0.9198100566864014,0.008484430611133575,0.002247998956590891,0.4499497711658478,0.0474131740629673,0.8963085412979126,0.8809565305709839,0.8884807229042053,0.8809565305709839,0.8479043841362,3.82430362701416,0.9208172559738159,0.5920925736427307,0.4205479323863983,0.02904510498046875,0.02904510498046875,0.04969024658203125,1.350000023841858,0.17042627930641174,0.021514892578125,2.3095743656158447,5.703419105884677e-07,2.5787007078281743e-12,0.0,3.7546982190050926e-10,0.00010186004510615021
val_diff_004895,8.580655175109697e-14,15.004899978637695,5.877805961063132e-06,1.0,0.0,0.696674108505249,0.696674108505249,0.9920456409454346,0.8920634388923645,0.006146802566945553,0.0015316475182771683,0.6045264005661011,0.03913639485836029,0.9093232154846191,1.1810722351074219,1.1890922784805298,1.1810722351074219,1.4656381607055664,1.269290804862976,1.2106354236602783,0.49776357412338257,0.33134835958480835,0.02398681640625,0.02398681640625,0.03546905517578125,1.951582908630371,0.15487681329250336,0.01229095458984375,2.8857853412628174,5.536193157240632e-07,1.6487000566861587e-12,0.0,2.0111542986533948e-10,0.00010100057261297479
val_diff_004896,9.274967404347689e-14,27.42449188232422,7.886904313636478e-06,1.0,0.0,0.8320244550704956,0.9847743511199951,0.8320244550704956,0.8917234539985657,0.01366154570132494,0.0031893986742943525,0.5452907085418701,0.056474849581718445,0.8077598810195923,0.27119073271751404,0.2606046199798584,0.27119073271751404,0.16700701415538788,0.25430354475975037,0.4086649417877197,0.565112292766571,0.3938372731208801,0.052154541015625,0.052154541015625,0.08563232421875,1.5208009481430054,0.2283737063407898,0.03429412841796875,2.4969966411590576,6.382451829267666e-07,3.794911867388562e-12,1.0,4.673639253383044e-10,0.0001023101358441636
val_diff_004897,8.381491979408615e-14,27.42449188232422,7.148386885091895e-06,1.0000001192092896,-1.1920928955078125e-07,0.7096726298332214,0.983403742313385,0.7096726298332214,0.9100974202156067,0.008729741908609867,0.0022422114852815866,0.44416937232017517,0.047352101653814316,0.8934444785118103,1.008252739906311,1.006929636001587,1.008252739906311,1.077343463897705,0.8513926863670349,1.0379515886306763,0.6534950137138367,0.4853268563747406,0.028232574462890625,0.028232574462890625,0.0545196533203125,1.0472619533538818,0.16802553832530975,0.026958465576171875,2.02235746383667,5.765772925769852e-07,1.7250432852999875e-12,1.0,3.3198610527307437e-10,0.0001016463793348521
val_diff_004898,8.785711687244596e-14,27.42449188232422,7.295511295524193e-06,1.0000001192092896,-1.1920928955078125e-07,0.985894501209259,0.996770977973938,0.985894501209259,0.8653442859649658,0.012055141851305962,0.003749997355043888,0.5680844783782959,0.06123730540275574,0.8548378348350525,0.6238121390342712,0.6144446730613708,0.6238121390342712,0.4710986912250519,0.8193549513816833,0.6863663196563721,0.6098735332489014,0.4387180209159851,0.03647613525390625,0.03647613525390625,0.06450271606445312,1.2579923868179321,0.19098728895187378,0.028995513916015625,2.2245757579803467,5.973718089080648e-07,2.1727025560636104e-12,1.0,3.757065769605106e-10,0.00010186120925936848
val_diff_004899,8.692026455146482e-14,27.42449188232422,7.051527973089833e-06,1.0000001192092896,-1.1920928955078125e-07,0.97722327709198,0.97722327709198,0.9878236055374146,0.8580348491668701,0.011743251234292984,0.0030050522182136774,0.6656427979469299,0.054818447679281235,0.842158854007721,0.7258148789405823,0.7195001840591431,0.7258148789405823,0.6131898164749146,0.620856761932373,0.7830643653869629,0.5085651278495789,0.34099051356315613,0.04421234130859375,0.04421234130859375,0.06684494018554688,1.9122257232666016,0.2102673351764679,0.023120880126953125,2.8911070823669434,5.881670972485153e-07,1.9660514535835283e-12,0.0,3.2157920770714554e-10,0.00010159517114516348
val_diff_004900,8.308422173993954e-14,27.42449188232422,8.290076948469505e-06,1.0,0.0,0.6614237427711487,0.6614237427711487,0.9862931966781616,0.9051939249038696,0.013784343376755714,0.0031039193272590637,0.5167126059532166,0.05571291968226433,0.8100473880767822,1.0036031007766724,1.006045937538147,1.0036031007766724,1.1213748455047607,1.810962200164795,1.0589498281478882,0.544842004776001,0.37442120909690857,0.055660247802734375,0.055660247802734375,0.088592529296875,1.6518737077713013,0.23592425882816315,0.033695220947265625,2.6292312145233154,6.360896236401459e-07,3.5709365152347683e-12,0.0,4.812829024203324e-10,0.00010237813694402575
val_diff_004901,9.154336360131521e-14,27.42449188232422,3.8551970646949485e-06,0.9999998807907104,1.1920928955078125e-07,0.747286856174469,0.9809802770614624,0.747286856174469,0.8554565906524658,0.0027323393151164055,0.0007754761027172208,0.7452568411827087,0.027847550809383392,0.9617212414741516,1.0099128484725952,1.0226792097091675,1.0099128484725952,1.2549139261245728,1.8990060091018677,1.1202293634414673,0.5292824506759644,0.35988038778305054,0.008983612060546875,0.008983612060546875,0.013881683349609375,1.7265396118164062,0.09478197246789932,0.0052032470703125,2.667888641357422,4.757379485909041e-07,1.136703361645508e-12,1.0,6.679037878321026e-11,0.00010033339640358463
val_diff_004902,8.757268998502155e-14,27.42449188232422,5.59015097678639e-06,0.9999999403953552,5.960464477539063e-08,0.7450755834579468,0.9888055324554443,0.7450755834579468,0.8765599131584167,0.006060874089598656,0.0017005095724016428,0.590793788433075,0.04123735800385475,0.9250120520591736,0.9444841742515564,0.9452706575393677,0.9444841742515564,0.9838283061981201,1.1124016046524048,0.9918811917304993,0.597150981426239,0.42567017674446106,0.018878936767578125,0.018878936767578125,0.03267669677734375,1.3307340145111084,0.13740067183971405,0.014186859130859375,2.303307294845581,5.383629400057544e-07,1.6378300625452535e-12,1.0,1.7818641007139036e-10,0.00010088699491461739
val_diff_004903,7.891368900567533e-14,27.42449188232422,8.210115993279032e-06,1.0000001192092896,-1.1920928955078125e-07,0.8600378632545471,0.9658430218696594,0.8600378632545471,0.7344791889190674,0.024673396721482277,0.0077683888375759125,1.0639328956604004,0.08813852071762085,0.736415684223175,1.7054685354232788,1.7106937170028687,1.7054685354232788,3.131037473678589,8.725248336791992,1.7694737911224365,0.3867860734462738,0.23976117372512817,0.08646011352539062,0.08646011352539062,0.11309432983398438,3.098851442337036,0.2940410077571869,0.02790069580078125,4.053459167480469,6.147453177618445e-07,2.8717427741353774e-12,1.0,4.1985181997716836e-10,0.00010207767627434805
val_diff_004904,8.448531587865182e-14,27.42449188232422,7.999351510079578e-06,0.9999998807907104,1.1920928955078125e-07,0.8636364340782166,0.8636364340782166,0.9893236756324768,0.8741297125816345,0.014731882140040398,0.004392839502543211,0.5545045137405396,0.06627857685089111,0.8210467100143433,0.5247848629951477,0.5156164169311523,0.5247848629951477,0.4070511758327484,0.38508984446525574,0.6380056142807007,0.6285580396652222,0.45831912755966187,0.04241180419921875,0.04241180419921875,0.07793426513671875,1.1700694561004639,0.20594128966331482,0.03624725341796875,2.150073766708374,6.471333904300991e-07,3.0277258564886944e-12,0.0,4.6012094134795234e-10,0.00010227473103441298
val_diff_004905,7.64439848769706e-14,27.42449188232422,8.223427357734181e-06,1.0,0.0,0.945249617099762,0.9988213777542114,0.945249617099762,0.835864245891571,0.015155574306845665,0.005446943454444408,0.6855959296226501,0.07380347698926926,0.8159633278846741,0.42164355516433716,0.40909624099731445,0.42164355516433716,0.3079755902290344,0.5990416407585144,0.5549554824829102,0.5202199220657349,0.35155218839645386,0.044940948486328125,0.044940948486328125,0.06888198852539062,1.8130193948745728,0.21199283003807068,0.02478790283203125,2.778855085372925,6.078233809603262e-07,2.3415982694507953e-12,1.0,4.1950659612766117e-10,0.00010207598097622395
val_diff_004906,8.083218474988843e-14,27.42449188232422,5.54021153220674e-06,0.9999999403953552,5.960464477539063e-08,0.5564519762992859,0.9863404631614685,0.5564519762992859,0.9364939332008362,0.0037894444540143013,0.0007046389509923756,0.4451742470264435,0.026545224711298943,0.9382254481315613,1.30369234085083,1.3074467182159424,1.30369234085083,1.759040117263794,2.9569578170776367,1.326288104057312,0.5460876822471619,0.3755987584590912,0.01690673828125,0.01690673828125,0.02701568603515625,1.6524981260299683,0.1300259530544281,0.01023101806640625,2.640566825866699,5.197150017011154e-07,1.4766247035877256e-12,1.0,1.6008713799031682e-10,0.00010079725325340405
val_diff_004907,7.976856208988942e-14,27.42449188232422,8.397964847972617e-06,1.0,0.0,0.776608943939209,0.776608943939209,0.9841994047164917,0.9407927393913269,0.010764291509985924,0.0023283783812075853,0.3554277718067169,0.0482533760368824,0.8580994606018066,0.3852599561214447,0.3745700418949127,0.3852599561214447,0.27788740396499634,0.28288522362709045,0.5271502733230591,0.6854940056800842,0.5214840769767761,0.037342071533203125,0.037342071533203125,0.07741928100585938,0.9038780927658081,0.19324100017547607,0.04131317138671875,1.8739612102508545,6.083978405513335e-07,2.1228359781827466e-12,0.0,4.90845031286824e-10,0.00010242482676403597
val_diff_004908,8.329160928674528e-14,27.42449188232422,6.885722541483119e-06,1.0,0.0,0.5781945586204529,0.9912717342376709,0.5781945586204529,0.9453564286231995,0.005386291537433863,0.001169346971437335,0.36941030621528625,0.03419586271047592,0.9351263642311096,1.669485092163086,1.670955777168274,1.669485092163086,2.854383707046509,3.428941249847412,1.689492106437683,0.6397466063499451,0.4703143239021301,0.019092559814453125,0.019092559814453125,0.035739898681640625,1.1063218116760254,0.1381758600473404,0.0172576904296875,2.0709547996520996,5.59068439542898e-07,1.923566124092946e-12,1.0,2.8336588631105997e-10,0.00010140693484572694
